MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.018311	s	4/14/2019 1:00:12 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-37.314205	-42.092381	32.786621
-37.314232	-37.492737	32.796387
-37.312801	-35.505779	32.806152
-37.312271	-38.122295	32.815918
-37.311565	-43.282906	32.825684
-37.31004	-45.01033	32.835449
-37.308975	-41.34243	32.845215
-37.308102	-35.637394	32.85498
-37.307697	-37.627022	32.864746
-37.306355	-38.355865	32.874512
-37.307823	-42.852444	32.884277
-37.305847	-44.854401	32.894043
-37.304142	-43.550236	32.903809
-37.304062	-36.847652	32.913574
-37.303131	-36.581875	32.92334
-37.303543	-34.830433	32.933105
-37.300228	-39.993546	32.942871
-37.300575	-46.874435	32.952637
-37.299866	-43.042709	32.962402
-37.298969	-40.592449	32.972168
-37.298435	-36.546135	32.981934
-37.296501	-36.857182	32.991699
-37.296566	-43.14048	33.001465
-37.296207	-41.006134	33.01123
-37.294693	-45.980389	33.020996
-37.294727	-41.078259	33.030762
-37.294575	-39.350212	33.040527
-37.292526	-36.863091	33.050293
-37.291946	-36.805759	33.060059
-37.291298	-44.779446	33.069824
-37.290367	-44.671768	33.07959
-37.29023	-42.158146	33.089355
-37.288738	-38.757427	33.099121
-37.28838	-36.543358	33.108887
-37.286709	-39.780434	33.118652
-37.286564	-40.627811	33.128418
-37.285187	-43.058048	33.138184
-37.284668	-44.08091	33.147949
-37.283493	-42.904362	33.157715
-37.282009	-38.84568	33.16748
-37.281113	-37.259762	33.177246
-37.281052	-41.056953	33.187012
-37.280308	-41.422775	33.196777
-37.27953	-42.378868	33.206543
-37.278854	-40.503105	33.216309
-37.277878	-38.653839	33.226074
-37.276577	-40.118191	33.23584
-37.276081	-38.320766	33.245605
-37.276089	-40.116451	33.255371
-37.274101	-41.008537	33.265137
-37.274158	-44.537605	33.274902
-37.273754	-41.318775	33.284668
-37.2715	-37.014553	33.294434
-37.270844	-39.28896	33.304199
-37.271328	-38.010555	33.313965
-37.271069	-43.019169	33.32373
-37.269768	-44.638035	33.333496
-37.268826	-40.726913	33.343262
-37.267292	-41.849468	33.353027
-37.266468	-36.91177	33.362793
-37.265289	-36.989273	33.372559
-37.26556	-41.647625	33.382324
-37.265068	-42.714771	33.39209
-37.262791	-47.441006	33.401855
-37.261974	-37.895481	33.411621
-37.262024	-35.596725	33.421387
-37.261478	-37.929745	33.431152
-37.259354	-39.939671	33.440918
-37.259171	-44.629654	33.450684
-37.258156	-43.509129	33.460449
-37.257816	-42.685555	33.470215
-37.257084	-40.329636	33.47998
-37.255531	-36.70681	33.489746
-37.254517	-37.892563	33.499512
-37.254925	-41.461689	33.509277
-37.252563	-46.977825	33.519043
-37.252419	-43.574024	33.528809
-37.251678	-37.747257	33.538574
-37.250813	-35.586037	33.54834
-37.250111	-39.608688	33.558105
-37.248928	-41.711411	33.567871
-37.249096	-43.843758	33.577637
-37.249023	-44.895847	33.587402
-37.246586	-39.614365	33.597168
-37.24577	-39.247589	33.606934
-37.246586	-35.433781	33.616699
-37.244225	-39.129478	33.626465
-37.243748	-45.765797	33.63623
-37.243141	-43.29612	33.645996
-37.24197	-41.161549	33.655762
-37.24073	-37.109493	33.665527
-37.240326	-38.248764	33.675293
-37.238628	-42.094696	33.685059
-37.239426	-41.340534	33.694824
-37.237858	-42.981438	33.70459
-37.236855	-42.347424	33.714355
-37.2365	-40.390026	33.724121
-37.236176	-38.854076	33.733887
-37.234806	-35.913101	33.743652
-37.233234	-41.536743	33.753418
-37.233585	-41.681938	33.763184
-37.232063	-43.165955	33.772949
-37.231987	-41.333366	33.782715
-37.230251	-38.238274	33.79248
-37.23082	-39.69614	33.802246
-37.229527	-38.215977	33.812012
-37.227879	-39.920399	33.821777
-37.227562	-43.045815	33.831543
-37.22604	-43.091705	33.841309
-37.225185	-41.538692	33.851074
-37.225685	-37.114216	33.86084
-37.22419	-39.023094	33.870605
-37.223553	-40.342209	33.880371
-37.221779	-44.876282	33.890137
-37.223537	-41.581974	33.899902
-37.222115	-40.52396	33.909668
-37.219864	-39.512703	33.919434
-37.220139	-37.435535	33.929199
-37.217739	-37.186142	33.938965
-37.217796	-40.17012	33.94873
-37.217293	-44.59206	33.958496
-37.215668	-44.443417	33.968262
-37.214775	-38.51358	33.978027
-37.215424	-36.36264	33.987793
-37.21294	-36.246563	33.997559
-37.213108	-41.983154	34.007324
-37.212502	-45.978115	34.01709
-37.211456	-43.437801	34.026855
-37.210945	-43.505722	34.036621
-37.209377	-36.91404	34.046387
-37.209686	-35.998287	34.056152
-37.207897	-38.871716	34.065918
-37.207535	-41.77375	34.075684
-37.206757	-48.048527	34.085449
-37.205994	-42.9254	34.095215
-37.20512	-35.441288	34.10498
-37.204266	-37.251888	34.114746
-37.202415	-39.09042	34.124512
-37.202114	-43.698139	34.134277
-37.201839	-44.163681	34.144043
-37.201653	-42.745171	34.153809
-37.199673	-38.758663	34.163574
-37.199432	-37.468262	34.17334
-37.199062	-36.491055	34.183105
-37.198544	-40.457645	34.192871
-37.196548	-47.589073	34.202637
-37.19614	-45.324432	34.212402
-37.194263	-39.539482	34.222168
-37.193832	-35.787167	34.231934
-37.193985	-39.130875	34.241699
-37.19133	-40.962521	34.251465
-37.191257	-41.557549	34.26123
-37.190727	-43.294865	34.270996
-37.190399	-40.246407	34.280762
-37.189484	-39.835461	34.290527
-37.189362	-37.403961	34.300293
-37.187168	-36.60667	34.310059
-37.186935	-44.638077	34.319824
-37.186031	-42.882404	34.32959
-37.184669	-43.420383	34.339355
-37.184723	-38.05508	34.349121
-37.183266	-37.057873	34.358887
-37.181927	-42.166306	34.368652
-37.182327	-39.469574	34.378418
-37.18087	-41.141209	34.388184
-37.180691	-42.901527	34.397949
-37.179291	-41.27795	34.407715
-37.178608	-41.494915	34.41748
-37.177868	-35.684402	34.427246
-37.177364	-40.299294	34.437012
-37.17561	-40.211849	34.446777
-37.176075	-43.063641	34.456543
-37.174603	-43.08102	34.466309
-37.172585	-38.84771	34.476074
-37.173054	-40.438133	34.48584
-37.1716	-39.198826	34.495605
-37.171978	-37.760532	34.505371
-37.169708	-43.705254	34.515137
-37.170528	-42.769932	34.524902
-37.168522	-44.14513	34.534668
-37.167912	-37.2967	34.544434
-37.168251	-35.603165	34.554199
-37.166489	-38.076397	34.563965
-37.165756	-43.015118	34.57373
-37.164658	-42.457912	34.583496
-37.163422	-41.613022	34.593262
-37.162743	-40.960419	34.603027
-37.163338	-36.719498	34.612793
-37.16111	-36.838051	34.622559
-37.160557	-40.205666	34.632324
-37.160435	-44.097904	34.64209
-37.15868	-46.658806	34.651855
-37.157337	-38.73016	34.661621
-37.158279	-36.540199	34.671387
-37.157066	-35.297337	34.681152
-37.156315	-41.03656	34.690918
-37.154377	-45.551018	34.700684
-37.154205	-41.305042	34.710449
-37.152973	-43.975143	34.720215
-37.15197	-37.148239	34.72998
-37.151566	-36.975204	34.739746
-37.151585	-38.459381	34.749512
-37.150547	-40.031857	34.759277
-37.1492	-48.647324	34.769043
-37.148979	-41.924549	34.778809
-37.147755	-38.10561	34.788574
-37.147121	-36.341606	34.79834
-37.146595	-37.917637	34.808105
-37.14595	-42.821728	34.817871
-37.145348	-42.328568	34.827637
-37.144192	-41.84597	34.837402

