MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_hd_uprint_typeiv_090_r0			Time:	20.018799	s	4/13/2019 11:00:47 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
-37.313953	389.32135	32.806396
-37.313332	394.1871	32.816162
-37.31142	399.84286	32.825928
-37.311756	399.34714	32.835693
-37.311966	397.86374	32.845459
-37.309692	393.88684	32.855225
-37.310211	391.55911	32.86499
-37.308418	392.34457	32.874756
-37.308144	394.7005	32.884521
-37.307831	398.33813	32.894287
-37.30632	400.21332	32.904053
-37.305481	396.30734	32.913818
-37.305496	390.00134	32.923584
-37.303387	391.41785	32.93335
-37.302792	396.08954	32.943115
-37.30162	399.6153	32.952881
-37.300922	396.52045	32.962646
-37.300823	395.65341	32.972412
-37.300449	394.47522	32.982178
-37.298523	390.88812	32.991943
-37.298794	394.92542	33.001709
-37.296669	394.59921	33.011475
-37.29628	398.59366	33.02124
-37.294857	399.09525	33.031006
-37.294937	390.49835	33.040771
-37.294716	390.72778	33.050537
-37.292538	392.52142	33.060303
-37.292435	395.17377	33.070068
-37.291409	396.87711	33.079834
-37.290997	394.26083	33.0896
-37.290195	395.35654	33.099365
-37.290283	393.16455	33.109131
-37.287933	390.78705	33.118896
-37.287281	391.95432	33.128662
-37.286861	393.16586	33.138428
-37.286808	398.20477	33.148193
-37.285404	393.42468	33.157959
-37.283215	392.10199	33.167725
-37.283241	390.07632	33.17749
-37.282635	389.41501	33.187256
-37.282619	392.42526	33.197021
-37.280987	393.94348	33.206787
-37.278568	393.53455	33.216553
-37.277836	394.29895	33.226318
-37.278114	390.65405	33.236084
-37.278252	387.56259	33.24585
-37.276691	388.28094	33.255615
-37.277164	393.92834	33.265381
-37.27533	396.92148	33.275146
-37.273914	396.21109	33.284912
-37.273186	389.19498	33.294678
-37.272835	388.22363	33.304443
-37.271309	389.06131	33.314209
-37.271576	388.74463	33.323975
-37.270386	393.74741	33.33374
-37.269279	394.41043	33.343506
-37.268555	391.25351	33.353271
-37.267277	385.51581	33.363037
-37.267776	381.34238	33.372803
-37.26543	389.01926	33.382568
-37.265636	388.25241	33.392334
-37.265808	385.84308	33.4021
-37.265327	380.36618	33.411865
-37.263084	359.62381	33.421631
-37.25919	-5.2060246	33.431396
-37.258358	-34.225948	33.441162
-37.258015	-48.798172	33.450928
-37.258286	-41.144146	33.460693
-37.258411	-39.076637	33.470459
-37.256599	-37.86758	33.480225
-37.255795	-47.301353	33.48999
-37.255241	-44.131626	33.499756
-37.255119	-38.038654	33.509521
-37.254318	-36.942924	33.519287
-37.253944	-38.407463	33.529053
-37.253906	-42.902386	33.538818
-37.252785	-44.586342	33.548584
-37.251179	-44.51173	33.55835
-37.250988	-43.413475	33.568115
-37.248997	-40.262978	33.577881
-37.248898	-36.137112	33.587646
-37.248466	-39.593266	33.597412
-37.247223	-47.325172	33.607178
-37.244995	-46.334908	33.616943
-37.245277	-43.595963	33.626709
-37.244595	-38.795345	33.636475
-37.243832	-39.577835	33.64624
-37.243778	-38.148239	33.656006
-37.241653	-41.440998	33.665771
-37.241287	-43.157608	33.675537
-37.240734	-43.837288	33.685303
-37.240162	-43.574821	33.695068
-37.239288	-40.108463	33.704834
-37.237747	-37.956226	33.7146
-37.237411	-42.454483	33.724365
-37.236027	-41.912014	33.734131
-37.235889	-45.333775	33.743896
-37.235722	-42.502506	33.753662
-37.234089	-39.119099	33.763428
-37.233288	-42.542332	33.773193
-37.233067	-38.37262	33.782959
-37.23127	-43.206444	33.792725
-37.230778	-44.092922	33.80249
-37.230591	-46.470806	33.812256
-37.229771	-44.474358	33.822021
-37.228649	-37.010937	33.831787
-37.227829	-41.155922	33.841553
-37.227093	-40.55233	33.851318
-37.226608	-44.728802	33.861084
-37.224182	-45.421837	33.87085
-37.225033	-42.049637	33.880615
-37.223423	-43.577297	33.890381
-37.223022	-39.333797	33.900146
-37.222141	-37.408569	33.909912
-37.221355	-41.780308	33.919678
-37.219707	-46.165146	33.929443
-37.220066	-46.228363	33.939209
-37.218334	-41.258011	33.948975
-37.217594	-37.242668	33.95874
-37.216797	-39.458389	33.968506
-37.2164	-42.824959	33.978271
-37.214645	-44.26553	33.988037
-37.2145	-44.471497	33.997803
-37.214111	-44.602737	34.007568
-37.213406	-39.803333	34.017334
-37.213131	-38.443928	34.0271
-37.211174	-36.87347	34.036865
-37.210709	-45.452984	34.046631
-37.210953	-50.34832	34.056396
-37.209518	-43.170254	34.066162
-37.207836	-38.99667	34.075928
-37.208149	-35.621685	34.085693
-37.20623	-43.138592	34.095459
-37.204941	-42.87323	34.105225
-37.20491	-43.875957	34.11499
-37.203281	-46.938885	34.124756
-37.203663	-41.630566	34.134521
-37.202866	-39.327137	34.144287
-37.201614	-37.168198	34.154053
-37.201595	-40.998695	34.163818
-37.200508	-47.156338	34.173584
-37.199081	-44.879761	34.18335
-37.197845	-42.343502	34.193115
-37.198132	-39.60466	34.202881
-37.19701	-38.456139	34.212646
-37.196503	-41.990582	34.222412
-37.195549	-42.475372	34.232178
-37.194038	-46.443684	34.241943
-37.193604	-45.782475	34.251709
-37.192459	-42.844696	34.261475
-37.192093	-39.052742	34.27124
-37.190067	-38.164967	34.281006
-37.189903	-44.20293	34.290771
-37.190022	-46.368244	34.300537
-37.188343	-45.06348	34.310303
-37.187634	-41.1735	34.320068
-37.187286	-40.477016	34.329834
-37.187237	-41.579437	34.3396
-37.186394	-40.688431	34.349365
-37.184093	-43.18195	34.359131
-37.183193	-44.4519	34.368896
-37.183849	-44.735386	34.378662
-37.1819	-40.180904	34.388428
-37.180832	-37.221554	34.398193
-37.179382	-43.167904	34.407959
-37.179379	-40.705162	34.417725
-37.178627	-46.730629	34.42749
-37.179039	-43.864201	34.437256
-37.177116	-43.304199	34.447021
-37.175812	-42.598423	34.456787
-37.17622	-37.684628	34.466553
-37.1749	-39.920036	34.476318
-37.175167	-42.067291	34.486084
-37.174065	-46.258076	34.49585
-37.172291	-45.910435	34.505615
-37.172623	-38.36739	34.515381
-37.170597	-40.946056	34.525146
-37.170784	-38.218147	34.534912
-37.169231	-44.082741	34.544678
-37.168053	-46.654472	34.554443
-37.167339	-43.293201	34.564209
-37.167393	-45.217155	34.573975
-37.166973	-38.338062	34.58374
-37.165848	-35.178619	34.593506
-37.164944	-41.340866	34.603271
-37.163864	-45.753616	34.613037
-37.162918	-48.682693	34.622803
-37.161156	-43.453285	34.632568
-37.161278	-37.179153	34.642334
-37.161472	-39.482376	34.6521
-37.15921	-40.937023	34.661865
-37.160213	-44.292355	34.671631
-37.159069	-45.522652	34.681396
-37.15704	-45.196369	34.691162
-37.156708	-40.391434	34.700928
-37.155746	-36.766991	34.710693
-37.153481	-37.969597	34.720459
-37.15387	-44.531265	34.730225
-37.152737	-47.504784	34.73999
-37.152546	-45.918022	34.749756
-37.151028	-40.895203	34.759521
-37.150467	-37.329304	34.769287
-37.149338	-40.349461	34.779053
-37.148293	-43.01313	34.788818
-37.148399	-43.210178	34.798584
-37.147434	-47.526997	34.80835
-37.1465	-42.255859	34.818115
-37.146049	-42.279411	34.827881
-37.145386	-37.18018	34.837646
-37.144413	-36.758232	34.847412
-37.142727	-47.217194	34.857178
-37.143169	-45.174545	34.866943
-37.140778	-43.744652	34.876709
-37.139729	-40.024609	34.886475
-37.140659	-40.131054	34.89624
-37.139027	-41.939976	34.906006
-37.138828	-40.823551	34.915771
-37.137829	-45.801777	34.925537
-37.136333	-46.696339	34.935303
-37.13599	-43.00642	34.945068
-37.135128	-40.868862	34.954834
-37.13517	-37.382572	34.9646
-37.132557	-43.484264	34.974365
-37.133507	-44.461315	34.984131
-37.132763	-44.371822	34.993896
-37.130936	-43.784889	35.003662
-37.129677	-40.530663	35.013428
-37.12867	-42.468994	35.023193
-37.128967	-40.242607	35.032959
-37.128159	-39.214478	35.042725
-37.126602	-44.180927	35.05249
-37.125355	-44.917076	35.062256
-37.125378	-42.839066	35.072021
-37.124527	-40.021439	35.081787
-37.124104	-40.562355	35.091553
-37.122013	-40.476341	35.101318
-37.122234	-44.753429	35.111084
-37.121685	-44.138233	35.12085
-37.120785	-44.774639	35.130615
-37.119671	-42.584026	35.140381
-37.118938	-38.541168	35.150146
-37.119572	-38.87936	35.159912
-37.116558	-39.773693	35.169678
-37.116459	-47.748249	35.179443
-37.116596	-47.312504	35.189209

