MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.254_solid_uprint_typeiv_090_r0			Time:	20.018066	s	4/14/2019 1:06:27 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_090_uprint.tst
-37.299049	-47.70327	33.001465
-37.296978	-43.963036	33.01123
-37.296528	-39.822929	33.020996
-37.29694	-40.587551	33.030762
-37.29496	-35.280582	33.040527
-37.293747	-43.980682	33.050293
-37.292137	-44.095264	33.060059
-37.291908	-43.147282	33.069824
-37.292431	-47.009777	33.07959
-37.290913	-39.788387	33.089355
-37.290665	-34.559994	33.099121
-37.288624	-39.251324	33.108887
-37.288475	-43.408607	33.118652
-37.287998	-48.095959	33.128418
-37.285439	-42.980122	33.138184
-37.286076	-39.278137	33.147949
-37.285194	-37.84864	33.157715
-37.284084	-38.998367	33.16748
-37.282993	-42.081627	33.177246
-37.282909	-44.318058	33.187012
-37.282948	-44.577644	33.196777
-37.2813	-41.384975	33.206543
-37.28009	-36.141876	33.216309
-37.279907	-35.807255	33.226074
-37.279171	-41.571648	33.23584
-37.278099	-46.129086	33.245605
-37.277866	-45.978008	33.255371
-37.276917	-41.508316	33.265137
-37.27462	-39.204708	33.274902
-37.2752	-40.837627	33.284668
-37.274521	-39.692173	33.294434
-37.271793	-41.919544	33.304199
-37.271564	-46.492756	33.313965
-37.271523	-43.580116	33.32373
-37.270988	-42.140629	33.333496
-37.269753	-36.225632	33.343262
-37.270134	-38.945862	33.353027
-37.267929	-44.295128	33.362793
-37.268566	-45.451405	33.372559
-37.26775	-45.766544	33.382324
-37.265411	-41.192463	33.39209
-37.265308	-38.650452	33.401855
-37.263905	-40.465725	33.411621
-37.262913	-40.280071	33.421387
-37.261642	-45.166378	33.431152
-37.262062	-44.091835	33.440918
-37.260223	-43.825798	33.450684
-37.259956	-40.745224	33.460449
-37.260139	-38.055061	33.470215
-37.257912	-41.603756	33.47998
-37.257191	-44.165718	33.489746
-37.255764	-43.412533	33.499512
-37.255817	-42.865398	33.509277
-37.254101	-41.294849	33.519043
-37.253754	-41.803581	33.528809
-37.254166	-39.937256	33.538574
-37.253563	-38.543407	33.54834
-37.252369	-43.820869	33.558105
-37.251404	-45.625061	33.567871
-37.251129	-44.586571	33.577637
-37.24979	-39.634186	33.587402
-37.248756	-38.640625	33.597168
-37.247898	-39.556747	33.606934
-37.247429	-42.922218	33.616699
-37.245705	-44.161133	33.626465
-37.245815	-44.632484	33.63623
-37.243759	-44.610878	33.645996
-37.244049	-40.79303	33.655762
-37.243446	-37.485786	33.665527
-37.242756	-38.999729	33.675293
-37.241364	-47.635174	33.685059
-37.240234	-48.032375	33.694824
-37.239651	-42.533981	33.70459
-37.238617	-41.805523	33.714355
-37.238289	-35.779057	33.724121
-37.237339	-41.67186	33.733887
-37.235817	-43.703289	33.743652
-37.236553	-43.877052	33.753418
-37.233887	-47.486149	33.763184
-37.234703	-40.010853	33.772949
-37.233536	-36.955528	33.782715
-37.233021	-37.505268	33.79248
-37.231503	-41.595417	33.802246
-37.230228	-48.779198	33.812012
-37.230465	-44.023087	33.821777
-37.228489	-41.176029	33.831543
-37.228725	-38.637745	33.841309
-37.228577	-38.866436	33.851074
-37.225491	-41.944504	33.86084
-37.226116	-42.124817	33.870605
-37.225655	-47.651134	33.880371
-37.224056	-42.769394	33.890137
-37.222668	-38.17379	33.899902
-37.223194	-36.58289	33.909668
-37.221626	-39.622494	33.919434
-37.221313	-45.519119	33.929199
-37.219818	-46.512741	33.938965
-37.21854	-42.32991	33.94873
-37.219067	-37.638176	33.958496
-37.217506	-39.755817	33.968262
-37.217426	-40.136593	33.978027
-37.215561	-40.804436	33.987793
-37.215981	-44.928986	33.997559
-37.215538	-45.296066	34.007324
-37.214161	-43.649113	34.01709
-37.213013	-37.669312	34.026855
-37.212154	-37.100128	34.036621
-37.210506	-43.337051	34.046387
-37.211163	-44.509464	34.056152
-37.210533	-44.353977	34.065918
-37.210217	-41.108852	34.075684
-37.207516	-42.307522	34.085449
-37.207615	-41.567764	34.095215
-37.206654	-39.672195	34.10498
-37.205582	-42.518665	34.114746
-37.205227	-43.704498	34.124512
-37.204498	-44.268803	34.134277
-37.203247	-42.426147	34.144043
-37.203934	-36.858692	34.153809
-37.201744	-40.560707	34.163574
-37.201389	-41.568859	34.17334
-37.198338	-44.492531	34.183105
-37.199097	-43.544758	34.192871
-37.197968	-41.700962	34.202637
-37.197975	-44.075119	34.212402
-37.196598	-40.442371	34.222168
-37.195683	-36.559689	34.231934
-37.195354	-42.310253	34.241699
-37.194778	-45.945621	34.251465
-37.194031	-47.036175	34.26123
-37.191669	-42.071342	34.270996
-37.191975	-38.225246	34.280762
-37.190666	-38.399475	34.290527
-37.189156	-43.292606	34.300293
-37.189091	-44.554173	34.310059
-37.188339	-46.603508	34.319824
-37.187763	-44.992153	34.32959
-37.187752	-41.361198	34.339355
-37.187881	-36.009296	34.349121
-37.186337	-38.700935	34.358887
-37.184349	-45.456108	34.368652
-37.183029	-47.464039	34.378418
-37.182419	-42.539253	34.388184
-37.181664	-40.094227	34.397949
-37.180676	-36.791241	34.407715
-37.179008	-41.645111	34.41748
-37.179684	-42.997635	34.427246
-37.1796	-43.604195	34.437012
-37.178013	-47.871723	34.446777
-37.176785	-41.894253	34.456543
-37.176418	-39.382473	34.466309
-37.175137	-38.044052	34.476074
-37.174885	-40.286209	34.48584
-37.174259	-47.448078	34.495605
-37.172409	-44.952385	34.505371
-37.171768	-40.870564	34.515137
-37.172039	-39.195358	34.524902
-37.170685	-38.973206	34.534668
-37.170345	-41.468452	34.544434
-37.168953	-43.101444	34.554199
-37.168808	-46.435501	34.563965
-37.167282	-44.392223	34.57373
-37.167049	-40.286377	34.583496
-37.166096	-38.339447	34.593262
-37.164677	-39.122623	34.603027
-37.163612	-44.337986	34.612793
-37.164452	-46.611389	34.622559
-37.162167	-42.714802	34.632324
-37.161625	-39.365883	34.64209
-37.160313	-40.189491	34.651855
-37.159981	-41.89217	34.661621
-37.159016	-41.102734	34.671387
-37.158939	-42.225792	34.681152
-37.158051	-45.555916	34.690918
-37.157127	-44.028679	34.700684
-37.155357	-40.378395	34.710449
-37.154606	-38.310513	34.720215
-37.154514	-42.020348	34.72998
-37.154095	-40.73061	34.739746
-37.152088	-44.242592	34.749512
-37.151844	-43.625874	34.759277
-37.150452	-43.417171	34.769043
-37.150867	-43.176426	34.778809
-37.149731	-38.813648	34.788574
-37.14893	-41.45155	34.79834
-37.148487	-43.121826	34.808105
-37.14603	-46.034039	34.817871
-37.146233	-43.457657	34.827637
-37.145424	-38.879326	34.837402
-37.145226	-41.675049	34.847168
-37.144222	-39.565472	34.856934
-37.142929	-43.675804	34.866699
-37.142353	-44.217255	34.876465
-37.140583	-44.449818	34.88623
-37.140362	-43.625435	34.895996
-37.139816	-39.774353	34.905762
-37.139175	-37.112259	34.915527
-37.138584	-41.702145	34.925293
-37.137356	-44.543579	34.935059
-37.137585	-47.140171	34.944824
-37.135723	-42.958168	34.95459
-37.134617	-38.745716	34.964355
-37.134045	-38.051903	34.974121
-37.133526	-41.148602	34.983887
-37.132153	-44.860218	34.993652
-37.130184	-45.283348	35.003418
-37.131149	-45.394691	35.013184
-37.130207	-40.837379	35.022949
-37.129951	-37.124573	35.032715
-37.129169	-36.352264	35.04248
-37.127308	-44.837776	35.052246
-37.1269	-47.384167	35.062012
-37.125629	-44.975437	35.071777
-37.125523	-42.35519	35.081543
-37.124142	-37.146469	35.091309
-37.12302	-39.337597	35.101074
-37.122654	-40.448139	35.11084
-37.12228	-42.861031	35.120605
-37.121624	-48.616348	35.130371
-37.121609	-42.288837	35.140137
-37.119717	-39.251316	35.149902
-37.117905	-37.827034	35.159668
-37.11797	-42.056347	35.169434
-37.116917	-47.011227	35.179199
-37.115036	-45.635582	35.188965
-37.115723	-41.919811	35.19873
-37.113903	-40.228016	35.208496
-37.113213	-38.280052	35.218262
-37.112724	-41.663616	35.228027

