MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_95%uts_0.25hz_r0			Time:	20.026855	s	4/28/2019 4:26:24 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_95%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
131.77106	11.311734	27.82373	13
124.15725	11.313195	27.833496	13
119.63951	11.31651	27.843262	13
122.34729	11.319281	27.853027	13
133.88727	11.322465	27.862793	13
145.18071	11.324749	27.872559	13
143.05099	11.328945	27.882324	13
140.2869	11.331872	27.89209	13
134.5641	11.335534	27.901855	13
136.18483	11.339755	27.911621	13
142.83234	11.344651	27.921387	13
150.31726	11.348515	27.931152	13
161.30147	11.35299	27.940918	13
160.36208	11.359296	27.950684	13
154.20547	11.363916	27.960449	13
150.80292	11.368609	27.970215	13
155.49071	11.37307	27.97998	13
169.2935	11.379366	27.989746	13
177.03641	11.384842	27.999512	13
178.83096	11.390937	28.009277	13
178.25441	11.397041	28.019043	13
173.92488	11.403749	28.028809	13
177.44942	11.410183	28.038574	13
182.9933	11.416903	28.04834	13
196.35783	11.423134	28.058105	13
206.08723	11.429952	28.067871	13
203.58098	11.438164	28.077637	13
199.24156	11.445534	28.087402	13
196.79355	11.452342	28.097168	13
207.33893	11.459743	28.106934	13
219.83183	11.469681	28.116699	13
226.94691	11.476909	28.126465	13
232.58949	11.484071	28.13623	13
229.40739	11.492933	28.145996	13
228.39842	11.500933	28.155762	13
229.96056	11.509328	28.165527	13
241.08583	11.517916	28.175293	13
256.23193	11.526734	28.185059	13
261.73672	11.535575	28.194824	13
262.16605	11.544835	28.20459	13
256.07236	11.552766	28.214355	13
259.40338	11.561638	28.224121	13
269.03049	11.572054	28.233887	13
280.60062	11.582608	28.243652	13
290.14502	11.590599	28.253418	13
294.36197	11.600609	28.263184	13
292.32477	11.61195	28.272949	13
290.09238	11.621954	28.282715	13
294.38596	11.631715	28.29248	13
308.02158	11.642424	28.302246	13
322.39908	11.653592	28.312012	13
329.48685	11.664952	28.321777	13
324.94839	11.676076	28.331543	13
324.44669	11.686836	28.341309	13
328.16434	11.698019	28.351074	13
337.52704	11.708404	28.36084	13
351.19763	11.721453	28.370605	13
359.52863	11.732795	28.380371	13
364.25598	11.744477	28.390137	13
360.33459	11.756666	28.399902	13
359.00983	11.769078	28.409668	13
369.13187	11.781125	28.419434	13
382.1864	11.792944	28.429199	13
398.89575	11.806438	28.438965	13
398.36768	11.81875	28.44873	13
397.85071	11.831601	28.458496	13
397.60452	11.845255	28.468262	13
402.59219	11.856914	28.478027	13
415.20007	11.870873	28.487793	13
427.79489	11.883454	28.497559	13
438.85416	11.897047	28.507324	13
442.39041	11.909588	28.51709	13
436.32928	11.923505	28.526855	13
438.20816	11.937262	28.536621	13
449.28497	11.951271	28.546387	13
466.02887	11.964127	28.556152	14
476.24042	11.97792	28.565918	14
477.54321	11.991588	28.575684	14
476.44858	12.005354	28.585449	14
477.89319	12.019946	28.595215	14
486.16946	12.033874	28.60498	14
496.94119	12.04734	28.614746	14
512.90198	12.06115	28.624512	14
520.4848	12.075381	28.634277	14
519.41547	12.089792	28.644043	14
516.58618	12.103809	28.653809	14
521.19531	12.117134	28.663574	14
535.71722	12.130833	28.67334	14
548.58801	12.146066	28.683105	14
558.62689	12.159361	28.692871	14
562.27673	12.174551	28.702637	14
558.94513	12.188699	28.712402	14
563.34375	12.203618	28.722168	14
567.6759	12.215992	28.731934	14
582.99103	12.229781	28.741699	14
598.02826	12.24482	28.751465	14
601.12622	12.258491	28.76123	14
602.0575	12.27269	28.770996	14
599.32245	12.286036	28.780762	14
607.12024	12.299788	28.790527	14
621.25854	12.314167	28.800293	14
631.95062	12.327404	28.810059	14
643.81787	12.340762	28.819824	14
643.96906	12.355678	28.82959	14
643.73602	12.367859	28.839355	14
643.12201	12.38203	28.849121	14
649.98505	12.396077	28.858887	14
670.61798	12.408013	28.868652	14
681.19672	12.422573	28.878418	14
684.21338	12.434566	28.888184	14
680.19391	12.447613	28.897949	14
680.77167	12.460574	28.907715	14
688.77405	12.47404	28.91748	14
700.81793	12.485672	28.927246	14
713.97021	12.498293	28.937012	14
723.36707	12.512148	28.946777	14
722.78577	12.524892	28.956543	14
719.01251	12.536759	28.966309	14
719.42725	12.549683	28.976074	14
732.57941	12.562065	28.98584	14
747.93665	12.573928	28.995605	14
758.79742	12.586047	29.005371	14
756.00671	12.598423	29.015137	14
754.68341	12.609451	29.024902	14
755.19507	12.621308	29.034668	14
763.77716	12.632826	29.044434	14
776.18262	12.644366	29.054199	14
786.68964	12.655042	29.063965	14
794.21307	12.6665	29.07373	14
791.05188	12.677189	29.083496	14
787.61133	12.687627	29.093262	14
790.98535	12.699953	29.103027	14
802.17584	12.710423	29.112793	14
819.33185	12.72087	29.122559	14
822.31482	12.732053	29.132324	14
821.57953	12.742324	29.14209	14
820.02148	12.752084	29.151855	14
818.7699	12.761612	29.161621	14
829.72101	12.772408	29.171387	14
837.41034	12.782682	29.181152	14
850.7605	12.791719	29.190918	14
854.05713	12.801632	29.200684	14
848.55084	12.810558	29.210449	14
846.3562	12.820839	29.220215	14
850.27539	12.829244	29.22998	14
865.07214	12.838107	29.239746	14
873.85541	12.846768	29.249512	14
877.29114	12.854819	29.259277	14
876.31018	12.864963	29.269043	14
871.14307	12.870988	29.278809	14
871.91571	12.880396	29.288574	14
880.62836	12.888699	29.29834	14
892.73785	12.89576	29.308105	14
902.88	12.903485	29.317871	14
897.73254	12.911552	29.327637	14
892.52301	12.918262	29.337402	14
891.89594	12.925487	29.347168	14
898.55365	12.932159	29.356934	14
909.21649	12.939481	29.366699	14
916.3548	12.945854	29.376465	14
917.17334	12.952801	29.38623	14
913.86945	12.959036	29.395996	14
909.36462	12.965403	29.405762	14
908.88953	12.972047	29.415527	14
918.75421	12.977109	29.425293	14
929.9082	12.982484	29.435059	14
934.07166	12.989249	29.444824	14
929.53265	12.994364	29.45459	14
921.77063	12.999076	29.464355	14
923.40985	13.005165	29.474121	14
928.24725	13.009473	29.483887	14
937.80621	13.014108	29.493652	14
944.46429	13.018803	29.503418	14
941.48175	13.024519	29.513184	14
937.4906	13.027199	29.522949	14
929.37799	13.031131	29.532715	14
932.45428	13.034915	29.54248	14
943.68585	13.039025	29.552246	14
949.10382	13.041466	29.562012	14
953.07184	13.045194	29.571777	14
943.48932	13.049045	29.581543	14
935.73059	13.05175	29.591309	14
938.64825	13.055151	29.601074	14
943.13458	13.057763	29.61084	14
954.2243	13.058845	29.620605	14
955.68036	13.061891	29.630371	14
950.07813	13.064199	29.640137	14
941.93402	13.065274	29.649902	14
932.94836	13.067271	29.659668	14
941.79077	13.068348	29.669434	14
952.35541	13.06795	29.679199	14
958.57611	13.070331	29.688965	14
951.30414	13.071017	29.69873	14
941.05347	13.0727	29.708496	14
931.71375	13.072509	29.718262	14
935.81512	13.072923	29.728027	14
944.07452	13.073816	29.737793	14
953.44904	13.072976	29.747559	14
953.39716	13.072865	29.757324	14
940.15265	13.071827	29.76709	14
927.77655	13.072201	29.776855	14
924.47687	13.070514	29.786621	14
933.75073	13.06899	29.796387	14
945.88824	13.068493	29.806152	14
943.26917	13.066703	29.815918	14
935.80035	13.06429	29.825684	14
926.73584	13.063103	29.835449	14
918.37677	13.060386	29.845215	14
921.84937	13.058031	29.85498	14
924.40387	13.055368	29.864746	14
932.77277	13.053079	29.874512	14
929.36676	13.050115	29.884277	14
915.64209	13.047106	29.894043	14
908.86481	13.042665	29.903809	14
903.57324	13.039594	29.913574	14
912.37201	13.036209	29.92334	14
915.65448	13.032048	29.933105	14
913.83972	13.028262	29.942871	14
909.63037	13.023925	29.952637	14
896.76489	13.01825	29.962402	14
889.4071	13.013751	29.972168	14
888.0788	13.008809	29.981934	14
892.21173	13.004034	29.991699	14
898.19916	12.99847	30.001465	14
893.9425	12.993173	30.01123	14
881.13123	12.986126	30.020996	14
868.99933	12.98082	30.030762	14
866.78589	12.974168	30.040527	14
870.02917	12.967778	30.050293	14
874.47021	12.961159	30.060059	14
871.18463	12.9536	30.069824	14
862.39496	12.947848	30.07959	14
850.7533	12.939713	30.089355	14
841.82281	12.931927	30.099121	14
839.81805	12.924757	30.108887	14
847.04449	12.916024	30.118652	14
849.77576	12.9083	30.128418	14
841.14276	12.899753	30.138184	14
825.04938	12.891014	30.147949	14
816.23712	12.883641	30.157715	14
812.25482	12.875052	30.16748	14
814.27386	12.865644	30.177246	14
818.31689	12.857465	30.187012	14
812.97919	12.848654	30.196777	14
804.18884	12.839528	30.206543	14
786.87549	12.829486	30.216309	14
778.7348	12.820157	30.226074	14
781.51709	12.812154	30.23584	14
784.80743	12.801024	30.245605	14
787.03833	12.792416	30.255371	14
773.66125	12.782038	30.265137	14
759.0116	12.770733	30.274902	14
748.99854	12.761897	30.284668	14
743.93884	12.750919	30.294434	14
750.42517	12.740505	30.304199	14
751.27441	12.730367	30.313965	14
746.50519	12.719889	30.32373	14
731.25964	12.708919	30.333496	14
714.11493	12.698661	30.343262	14
712.02087	12.686995	30.353027	14
710.534	12.674948	30.362793	14
718.13068	12.664869	30.372559	14
712.18451	12.653037	30.382324	14
698.47418	12.642604	30.39209	14
685.08203	12.629452	30.401855	14
673.5545	12.619037	30.411621	14
671.3017	12.606838	30.421387	14
675.00116	12.595739	30.431152	14
676.1087	12.583894	30.440918	14
670.63782	12.572312	30.450684	14
648.60083	12.558881	30.460449	14
635.63068	12.547832	30.470215	14
631.77313	12.536088	30.47998	14
637.20508	12.524139	30.489746	14
637.36798	12.511353	30.499512	14
630.76093	12.49894	30.509277	14
617.09351	12.486368	30.519043	14
602.60461	12.474693	30.528809	14
594.0144	12.461379	30.538574	14
591.01141	12.449568	30.54834	14
596.26227	12.436466	30.558105	15
596.18402	12.423277	30.567871	15
584.0072	12.411935	30.577637	15
565.17627	12.400032	30.587402	15
551.36469	12.385761	30.597168	15
553.31726	12.372754	30.606934	15
554.15912	12.360549	30.616699	15
553.93207	12.347059	30.626465	15
548.23175	12.335142	30.63623	15
530.73285	12.321256	30.645996	15
520.56903	12.308419	30.655762	15
508.02802	12.295434	30.665527	15
509.53329	12.28259	30.675293	15
516.61145	12.270232	30.685059	15
511.47104	12.256809	30.694824	15
499.05518	12.243826	30.70459	15
478.72275	12.230971	30.714355	15
469.4025	12.218377	30.724121	15
470.13431	12.204717	30.733887	15
468.74384	12.192634	30.743652	15
470.38153	12.179276	30.753418	15
462.50052	12.167886	30.763184	15
449.0336	12.154463	30.772949	15
432.1936	12.141693	30.782715	15
426.88489	12.12758	30.79248	15
431.10513	12.115257	30.802246	15
433.05481	12.10308	30.812012	15
428.26993	12.090095	30.821777	15
412.17691	12.077751	30.831543	15
398.22513	12.064817	30.841309	15
389.65369	12.051304	30.851074	15
387.901	12.038765	30.86084	15
392.39691	12.02611	30.870605	15
391.12753	12.013515	30.880371	15
383.28281	12.000334	30.890137	15
365.31998	11.988232	30.899902	15
353.25861	11.976192	30.909668	15
350.14291	11.963894	30.919434	15
355.94962	11.950974	30.929199	15
358.33017	11.939145	30.938965	15
347.4281	11.926797	30.94873	15
335.19736	11.913887	30.958496	15
321.63361	11.902698	30.968262	15
314.31396	11.889867	30.978027	15
315.32733	11.878385	30.987793	15
317.82446	11.865418	30.997559	15
319.56009	11.85421	31.007324	15
307.96188	11.841875	31.01709	15
288.03189	11.831139	31.026855	15
281.68338	11.81787	31.036621	15
279.16129	11.808401	31.046387	15
288.32132	11.796124	31.056152	15
286.04202	11.784493	31.065918	15
277.5701	11.77398	31.075684	15
265.02075	11.762568	31.085449	15
252.74458	11.752156	31.095215	15
248.70982	11.740327	31.10498	15
250.95004	11.729348	31.114746	15
254.76089	11.719425	31.124512	15
253.66768	11.708762	31.134277	15
237.8739	11.696836	31.144043	15
224.67609	11.687126	31.153809	15
217.70554	11.676475	31.163574	15
221.44984	11.667314	31.17334	15
227.2502	11.656145	31.183105	15
226.35692	11.6471	31.192871	15
216.19579	11.636599	31.202637	15
204.56517	11.627252	31.212402	15
193.65231	11.618542	31.222168	15
191.89081	11.607579	31.231934	15
197.49037	11.599694	31.241699	15
202.95677	11.590998	31.251465	15
197.0609	11.582026	31.26123	15
184.07632	11.573253	31.270996	15
171.69685	11.564982	31.280762	15
170.36317	11.55597	31.290527	15
173.38779	11.547795	31.300293	15
178.44382	11.538299	31.310059	15
177.18506	11.53147	31.319824	15
168.25612	11.523285	31.32959	15
159.42729	11.516086	31.339355	15
147.56024	11.507597	31.349121	15
149.70474	11.500221	31.358887	15
158.66595	11.493448	31.368652	15
160.10826	11.48712	31.378418	15
156.9381	11.480019	31.388184	15
141.1804	11.472677	31.397949	15
135.13251	11.466878	31.407715	15
133.69452	11.461602	31.41748	15
139.28749	11.453897	31.427246	15
145.0918	11.449156	31.437012	15
141.16019	11.443789	31.446777	15
135.68329	11.436442	31.456543	15
122.20958	11.431858	31.466309	15
118.59986	11.426495	31.476074	15
125.04391	11.421491	31.48584	15
131.60579	11.415693	31.495605	15
134.89574	11.411792	31.505371	15
125.28151	11.407766	31.515137	15
114.54105	11.403655	31.524902	15
111.72694	11.399275	31.534668	15
111.60735	11.396511	31.544434	15
121.07433	11.392229	31.554199	15
124.87078	11.389087	31.563965	15
120.95293	11.385782	31.57373	15
112.89301	11.383115	31.583496	15
102.804	11.37966	31.593262	15
105.268	11.377783	31.603027	15
114.68584	11.374898	31.612793	15
124.17921	11.373492	31.622559	15
118.57346	11.370934	31.632324	15
108.62933	11.369869	31.64209	15
100.78316	11.367891	31.651855	15
101.97041	11.366745	31.661621	15
112.2543	11.365549	31.671387	15
121.20748	11.365327	31.681152	15
122.49473	11.364115	31.690918	15
111.96708	11.364061	31.700684	15
100.8755	11.364569	31.710449	15
99.709412	11.363547	31.720215	15
108.37815	11.363632	31.72998	15
126.01832	11.364887	31.739746	15
127.79061	11.364952	31.749512	15
120.16471	11.366675	31.759277	15
111.42242	11.367094	31.769043	15
106.33325	11.368378	31.778809	15
112.85893	11.370823	31.788574	15
120.68874	11.372448	31.79834	15
130.82703	11.374456	31.808105	15
134.96857	11.375497	31.817871	15
124.59111	11.377738	31.827637	15
120.19236	11.380098	31.837402	15
117.21856	11.383876	31.847168	15
127.5339	11.386176	31.856934	15
138.75627	11.389165	31.866699	15
142.08344	11.392175	31.876465	15
144.60562	11.396498	31.88623	15
136.20164	11.400441	31.895996	15
136.37025	11.403819	31.905762	15
133.8013	11.407854	31.915527	15
144.60062	11.412515	31.925293	15
157.74504	11.417933	31.935059	15
159.99576	11.421532	31.944824	15
156.88008	11.426815	31.95459	15
151.40842	11.431005	31.964355	15
152.27821	11.43714	31.974121	15
161.21118	11.44236	31.983887	15
169.48122	11.447535	31.993652	15
177.61377	11.453651	32.003418	15
180.59831	11.459167	32.013184	15
176.0811	11.467712	32.022949	15
172.44528	11.472838	32.032715	15
177.75441	11.479047	32.04248	15
189.76651	11.486068	32.052246	15
200.99243	11.493032	32.062012	15
204.72589	11.500485	32.071777	15
198.52689	11.508047	32.081543	15
198.38556	11.515004	32.091309	15
201.40266	11.521848	32.101074	15
209.46115	11.529481	32.11084	15
222.2001	11.536957	32.120605	15
229.63718	11.545796	32.130371	15
232.36623	11.553907	32.140137	15
228.62672	11.561875	32.149902	15
224.44055	11.570116	32.159668	15
233.92215	11.578529	32.169434	15
246.62006	11.587567	32.179199	15
260.4628	11.596774	32.188965	15
259.77682	11.606116	32.19873	15
257.98077	11.613995	32.208496	15
258.14481	11.62409	32.218262	15
259.86948	11.63278	32.228027	15
272.66617	11.643581	32.237793	15
282.61713	11.654055	32.247559	15
292.60318	11.662629	32.257324	15
293.1665	11.673342	32.26709	15
288.67276	11.683626	32.276855	15
290.46408	11.69457	32.286621	15
299.64258	11.703786	32.296387	15
315.20145	11.714185	32.306152	15
322.26288	11.725189	32.315918	15
324.09351	11.737475	32.325684	15
323.11203	11.747523	32.335449	15
324.28781	11.759637	32.345215	15
329.479	11.770206	32.35498	15
340.90836	11.781796	32.364746	15
355.72369	11.794338	32.374512	15
362.82578	11.805149	32.384277	15
359.97751	11.817712	32.394043	15
357.81311	11.830352	32.403809	15
359.71829	11.843295	32.413574	15
373.96436	11.854218	32.42334	15
386.63614	11.868515	32.433105	15
395.60638	11.880684	32.442871	15
399.41821	11.894008	32.452637	15
396.25552	11.905701	32.462402	15
398.68756	11.919923	32.472168	15
402.50079	11.932548	32.481934	15
418.87079	11.94595	32.491699	15
432.65704	11.960121	32.501465	15
436.07053	11.97328	32.51123	15
435.97379	11.986004	32.520996	15
432.5882	12.000033	32.530762	15
442.88235	12.013497	32.540527	15
453.44131	12.027075	32.550293	16
464.31061	12.040513	32.560059	16
477.18268	12.056606	32.569824	16
477.45023	12.06858	32.57959	16
476.99005	12.083494	32.589355	16
478.33255	12.096731	32.599121	16
485.26318	12.111746	32.608887	16
505.33997	12.124961	32.618652	16
514.36206	12.139898	32.628418	16
519.39313	12.153934	32.638184	16
515.67786	12.167504	32.647949	16
516.85944	12.18285	32.657715	16
525.11517	12.196523	32.66748	16
536.34485	12.210752	32.677246	16
551.11456	12.22531	32.687012	16
557.98029	12.240141	32.696777	16
560.01917	12.25465	32.706543	16
558.46899	12.267924	32.716309	16
560.14673	12.282788	32.726074	16
572.909	12.297154	32.73584	16
589.29419	12.311121	32.745605	16
599.2663	12.326049	32.755371	16
599.64172	12.339327	32.765137	16
599.6424	12.354387	32.774902	16
599.56012	12.366494	32.784668	16
608.91943	12.381666	32.794434	16
622.89258	12.394622	32.804199	16
635.11523	12.409692	32.813965	16
643.88739	12.423059	32.82373	16
641.10242	12.437067	32.833496	16
638.73022	12.451604	32.843262	16
644.95245	12.464684	32.853027	16
658.06689	12.477086	32.862793	16
675.42786	12.491509	32.872559	16
680.09937	12.504037	32.882324	16
680.91425	12.517802	32.89209	16
680.35522	12.531292	32.901855	16
681.34625	12.544534	32.911621	16
693.33588	12.55722	32.921387	16
704.1994	12.569692	32.931152	16
718.56665	12.582325	32.940918	16
723.09705	12.595515	32.950684	16
716.9162	12.608582	32.960449	16
717.52167	12.621154	32.970215	16
723.32819	12.633036	32.97998	16
739.20221	12.646069	32.989746	16
750.33331	12.657744	32.999512	16
755.08484	12.670087	33.009277	16
756.54504	12.681815	33.019043	16
753.67053	12.694594	33.028809	16
758.10413	12.70508	33.038574	16
765.03705	12.717239	33.04834	16
780.25024	12.73004	33.058105	16
791.20355	12.739979	33.067871	16
790.21997	12.750538	33.077637	16
787.51331	12.763126	33.087402	16
785.56696	12.773964	33.097168	16
796.00067	12.785277	33.106934	16
808.95209	12.796149	33.116699	16
817.6073	12.806105	33.126465	16
821.83093	12.817286	33.13623	16
820.99786	12.827707	33.145996	16
818.49908	12.837692	33.155762	16
819.59332	12.848386	33.165527	16
830.43707	12.85698	33.175293	16
846.03217	12.866842	33.185059	16
851.12823	12.877299	33.194824	16
849.94202	12.886653	33.20459	16
843.63739	12.895039	33.214355	16
847.65112	12.905962	33.224121	16
855.05945	12.915199	33.233887	16
864.84222	12.923012	33.243652	16
875.32446	12.933523	33.253418	16
875.04584	12.940484	33.263184	16
875.72968	12.950216	33.272949	16
868.24982	12.957879	33.282715	16
873.35406	12.966677	33.29248	16
886.55396	12.974013	33.302246	16
895.97894	12.98183	33.312012	16
901.61603	12.990253	33.321777	16
893.49414	12.997157	33.331543	16
891.02045	13.004988	33.341309	16
894.86279	13.011486	33.351074	16
899.08344	13.018177	33.36084	16
910.39264	13.025573	33.370605	16
917.40588	13.033661	33.380371	16
915.40106	13.039118	33.390137	16
910.67572	13.045653	33.399902	16
906.07202	13.051501	33.409668	16
912.38031	13.057925	33.419434	16
924.25055	13.063538	33.429199	16
931.07245	13.069813	33.438965	16
931.91577	13.075232	33.44873	16
924.32422	13.080689	33.458496	16
921.96771	13.085971	33.468262	16
922.71295	13.091704	33.478027	16
929.84131	13.096622	33.487793	16
939.59839	13.100466	33.497559	16
945.48456	13.106951	33.507324	16
939.02185	13.109829	33.51709	16
932.5531	13.113566	33.526855	16
928.73236	13.118229	33.536621	16
935.30011	13.121946	33.546387	16
947.69348	13.124936	33.556152	16
948.88568	13.129203	33.565918	16
946.40063	13.131614	33.575684	16
941.52197	13.134588	33.585449	16
935.81653	13.137736	33.595215	16
939.52075	13.141504	33.60498	16
945.38428	13.141973	33.614746	16
955.1745	13.146102	33.624512	16
953.9682	13.147811	33.634277	16
943.37592	13.149472	33.644043	16
936.54303	13.151921	33.653809	16
934.66614	13.153939	33.663574	16
946.88019	13.154003	33.67334	16
955.54675	13.156364	33.683105	16
954.23645	13.156396	33.692871	16
949.38428	13.156962	33.702637	16
934.33588	13.157693	33.712402	16
932.43427	13.15768	33.722168	16
937.44092	13.15779	33.731934	16
946.66089	13.15773	33.741699	16
955.1109	13.157507	33.751465	16
947.42407	13.15742	33.76123	16
931.46436	13.15704	33.770996	16
924.09302	13.156185	33.780762	16
928.47675	13.155172	33.790527	16
938.52557	13.153454	33.800293	16
942.80127	13.153001	33.810059	16
939.88416	13.151999	33.819824	16
932.82782	13.148085	33.82959	16
920.86475	13.147598	33.839355	16
917.42145	13.144588	33.849121	16
920.98279	13.140195	33.858887	16
929.74939	13.138109	33.868652	16
933.59631	13.135501	33.878418	16
924.79724	13.13286	33.888184	16
910.91852	13.127892	33.897949	16
906.05328	13.125764	33.907715	16
903.86932	13.122416	33.91748	16
910.63849	13.118496	33.927246	16
915.65985	13.113289	33.937012	16
912.31256	13.110257	33.946777	16
904.55487	13.10571	33.956543	16
890.40161	13.100617	33.966309	16
886.11731	13.096618	33.976074	16
890.77399	13.090031	33.98584	16
895.703	13.084811	33.995605	16
899.97058	13.079539	34.005371	16
887.06909	13.072922	34.015137	16
875.98962	13.067837	34.024902	16
868.05707	13.060884	34.034668	16
865.37152	13.054516	34.044434	16
871.87311	13.047691	34.054199	16
872.10394	13.042046	34.063965	16
869.42822	13.034451	34.07373	16
857.474	13.027267	34.083496	16
843.948	13.020257	34.093262	16
839.95428	13.012435	34.103027	16
843.07086	13.004242	34.112793	16
848.03149	12.996556	34.122559	16
845.84473	12.988447	34.132324	16
833.07404	12.979211	34.14209	16
821.61993	12.971871	34.151855	16
810.88562	12.963739	34.161621	16
811.55591	12.954954	34.171387	16
817.77502	12.945763	34.181152	16
819.10657	12.936066	34.190918	16
810.68652	12.927117	34.200684	16
795.58301	12.91831	34.210449	16
782.15393	12.908615	34.220215	16
780.59735	12.898506	34.22998	16
785.56848	12.888986	34.239746	16
784.71014	12.879571	34.249512	16
782.37354	12.86983	34.259277	16
768.12579	12.859662	34.269043	16
754.50616	12.849317	34.278809	16
747.85724	12.839669	34.288574	16
744.82306	12.82789	34.29834	16
751.03931	12.818077	34.308105	16
752.10309	12.80701	34.317871	16
738.94489	12.796494	34.327637	16
723.83228	12.78573	34.337402	16
708.47266	12.775446	34.347168	16
710.81488	12.763707	34.356934	16
712.1814	12.751988	34.366699	16
713.16803	12.741155	34.376465	16
708.33307	12.730509	34.38623	16
692.65558	12.720002	34.395996	16
681.40765	12.706194	34.405762	16
668.60254	12.695014	34.415527	16
670.21063	12.682716	34.425293	16
677.83875	12.672368	34.435059	16
673.51886	12.660249	34.444824	16
661.74976	12.6483	34.45459	16
641.03033	12.634701	34.464355	16
632.71802	12.623367	34.474121	16
633.44879	12.611355	34.483887	16
634.45514	12.598957	34.493652	16
633.77734	12.586602	34.503418	16
625.67413	12.574208	34.513184	16
612.17078	12.562412	34.522949	16
597.32965	12.549166	34.532715	16
589.46027	12.536537	34.54248	16
592.927	12.525105	34.552246	17
595.17676	12.512839	34.562012	17
590.95599	12.499	34.571777	17
575.23816	12.486365	34.581543	17
560.96814	12.473955	34.591309	17
551.7807	12.460341	34.601074	17
552.41534	12.448915	34.61084	17
554.20343	12.43563	34.620605	17
551.88477	12.423294	34.630371	17
542.80194	12.410419	34.640137	17
524.90985	12.397528	34.649902	17
510.99783	12.383932	34.659668	17
508.97675	12.37107	34.669434	17
513.34918	12.357704	34.679199	17
515.88519	12.345118	34.688965	17
504.52972	12.330487	34.69873	17
491.9635	12.319051	34.708496	17
477.35342	12.305095	34.718262	17
469.10504	12.292452	34.728027	17
470.8457	12.278916	34.737793	17
471.22028	12.265318	34.747559	17
472.17413	12.253623	34.757324	17
459.33911	12.240034	34.76709	17
438.41174	12.226424	34.776855	17
429.72409	12.213657	34.786621	17
425.72067	12.201559	34.796387	17
433.71399	12.187467	34.806152	17
431.36606	12.175113	34.815918	17
420.22574	12.162011	34.825684	17
407.64661	12.149254	34.835449	17
394.02826	12.136454	34.845215	17
387.74896	12.123033	34.85498	17
390.27402	12.111399	34.864746	17
394.26886	12.097014	34.874512	17
391.1777	12.085631	34.884277	17
375.23337	12.07309	34.894043	17
359.43777	12.059013	34.903809	17
350.24405	12.046668	34.913574	17
353.33179	12.035658	34.92334	17
356.99011	12.022392	34.933105	17
351.44955	12.009337	34.942871	17
344.08813	11.997282	34.952637	17
328.58685	11.986199	34.962402	17
317.58725	11.972148	34.972168	17
313.22366	11.962116	34.981934	17
318.00146	11.949066	34.991699	17
321.06509	11.936948	35.001465	17
313.12885	11.92451	35.01123	17
300.52838	11.91302	35.020996	17
284.40479	11.901225	35.030762	17
281.74445	11.889461	35.040527	17
282.77588	11.877705	35.050293	17
287.56131	11.866335	35.060059	17
285.00134	11.854029	35.069824	17
272.74054	11.843145	35.07959	17
262.03854	11.831827	35.089355	17
248.04489	11.820194	35.099121	17
248.54326	11.809154	35.108887	17
255.14165	11.798918	35.118652	17
256.19141	11.786892	35.128418	17
250.66785	11.777399	35.138184	17
232.34428	11.765885	35.147949	17
220.99593	11.755259	35.157715	17
220.42159	11.743976	35.16748	17
222.36203	11.734447	35.177246	17
227.62889	11.723363	35.187012	17
224.0806	11.713857	35.196777	17
212.8925	11.705115	35.206543	17
199.17029	11.695315	35.216309	17
191.4622	11.685097	35.226074	17
195.80826	11.67725	35.23584	17
201.83913	11.666214	35.245605	17
202.87271	11.657322	35.255371	17
193.16583	11.647965	35.265137	17
177.79988	11.638976	35.274902	17
172.3784	11.630356	35.284668	17
168.89934	11.621542	35.294434	17
175.32111	11.61284	35.304199	17
179.91409	11.604428	35.313965	17
176.81841	11.597264	35.32373	17
165.86035	11.589228	35.333496	17
152.50504	11.581765	35.343262	17
149.02052	11.57304	35.353027	17
154.71291	11.565907	35.362793	17
161.52226	11.559173	35.372559	17
158.63573	11.551987	35.382324	17
150.07002	11.545281	35.39209	17
138.0882	11.53823	35.401855	17
131.74146	11.5322	35.411621	17
136.14366	11.525484	35.421387	17
139.98503	11.518693	35.431152	17
147.64792	11.514089	35.440918	17
141.7097	11.508127	35.450684	17
128.53743	11.502139	35.460449	17
119.27104	11.495595	35.470215	17
118.82332	11.48988	35.47998	17
130.45358	11.486658	35.489746	17
132.97906	11.480815	35.499512	17
130.62918	11.476393	35.509277	17
122.78433	11.472469	35.519043	17
112.43095	11.468514	35.528809	17
112.35129	11.464648	35.538574	17
112.48115	11.459097	35.54834	17
123.54282	11.456612	35.558105	17
125.8375	11.453331	35.567871	17
118.41734	11.450623	35.577637	17
108.34412	11.446726	35.587402	17
101.79239	11.444615	35.597168	17
108.51667	11.442218	35.606934	17
118.44749	11.439854	35.616699	17
121.65429	11.43714	35.626465	17
116.05219	11.435508	35.63623	17
107.08958	11.432883	35.645996	17
98.618622	11.431976	35.655762	17
105.42491	11.432072	35.665527	17
114.0716	11.430183	35.675293	17
123.00171	11.429798	35.685059	17
119.83675	11.430653	35.694824	17
106.50069	11.428575	35.70459	17
97.707191	11.428896	35.714355	17
103.21458	11.428928	35.724121	17
115.46584	11.429431	35.733887	17
126.24791	11.428782	35.743652	17
126.22114	11.429499	35.753418	17
