MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			0.3302hd_typei_75%uts_0.25hz_r0			Time:	20.046143	s	4/28/2019 11:59:03 AM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	0.3302HD_TypeI_75%UTS_0.25HZ.tst
Force	Displacement	Running Time	Count
N	mm	s	segments
739.7254	12.057113	605.92847	302
752.17719	12.058021	605.93823	302
753.80841	12.057336	605.948	302
742.7536	12.057092	605.95776	302
730.24744	12.056905	605.96753	302
729.48993	12.057687	605.97729	302
736.16614	12.05666	605.98706	302
746.60211	12.055468	605.99683	302
750.29199	12.054794	606.00659	302
744.66205	12.054455	606.01636	302
736.48792	12.053224	606.02612	302
724.88782	12.052238	606.03589	302
726.71741	12.05087	606.04565	302
736.34851	12.048887	606.05542	302
744.96405	12.048258	606.06519	302
744.45068	12.04646	606.07495	302
731.39868	12.044762	606.08472	302
725.25128	12.043314	606.09448	302
722.3335	12.041451	606.10425	302
723.6579	12.037845	606.11401	302
732.77649	12.0358	606.12378	302
733.56287	12.032509	606.13354	302
732.38043	12.029813	606.14331	302
719.12598	12.027688	606.15308	302
708.52911	12.025253	606.16284	302
712.23993	12.022796	606.17261	302
716.6181	12.019172	606.18237	302
725.41125	12.016944	606.19214	302
719.99103	12.013675	606.2019	302
711.80994	12.010035	606.21167	302
704.79498	12.006437	606.22144	302
695.13171	12.002426	606.2312	302
701.61908	11.99879	606.24097	302
704.22858	11.994069	606.25073	302
708.41333	11.990659	606.2605	302
703.64801	11.984962	606.27026	302
688.99689	11.98207	606.28003	302
680.8736	11.976771	606.28979	302
680.04095	11.972754	606.29956	302
688.9339	11.968102	606.30933	302
689.90826	11.962732	606.31909	302
686.2215	11.957273	606.32886	302
678.34167	11.952276	606.33862	302
666.81641	11.946251	606.34839	302
662.78174	11.941587	606.35815	302
662.18372	11.936555	606.36792	302
669.78973	11.931703	606.37769	302
670.38269	11.925086	606.38745	302
661.34253	11.919265	606.39722	302
647.92377	11.913971	606.40698	302
639.52496	11.907987	606.41675	302
643.46082	11.9016	606.42651	302
643.84534	11.895802	606.43628	302
647.87604	11.889175	606.44604	302
642.98022	11.884329	606.45581	302
630.61145	11.876995	606.46558	302
622.19427	11.870925	606.47534	302
612.34589	11.863301	606.48511	302
617.75507	11.856349	606.49487	302
623.99365	11.85057	606.50464	302
620.06256	11.844492	606.5144	302
610.83374	11.836975	606.52417	302
594.35132	11.830141	606.53394	302
591.76874	11.822345	606.5437	302
590.89246	11.815611	606.55347	302
592.43298	11.807518	606.56323	302
596.77509	11.799415	606.573	302
587.93671	11.791808	606.58276	302
577.28839	11.78502	606.59253	302
564.62531	11.778664	606.60229	302
560.7699	11.770366	606.61206	302
567.185	11.762598	606.62183	302
568.8139	11.754557	606.63159	302
564.01392	11.746194	606.64136	302
551.18182	11.739383	606.65112	302
539.5448	11.730667	606.66089	302
535.11786	11.722892	606.67065	302
532.427	11.714898	606.68042	302
537.9928	11.707818	606.69019	302
537.93616	11.699198	606.69995	302
529.20892	11.690663	606.70972	302
514.09491	11.681973	606.71948	302
503.94684	11.674227	606.72925	302
502.8804	11.66538	606.73901	302
508.29898	11.657393	606.74878	302
508.2453	11.647857	606.75854	302
498.992	11.639975	606.76831	302
490.86978	11.631883	606.77808	302
475.88168	11.623325	606.78784	302
470.62491	11.614727	606.79761	302
474.06244	11.60659	606.80737	302
474.78864	11.597363	606.81714	302
476.98828	11.589832	606.8269	302
462.42017	11.581347	606.83667	303
448.11932	11.571124	606.84644	303
440.28925	11.562497	606.8562	303
439.85922	11.55466	606.86597	303
447.04636	11.546418	606.87573	303
443.55869	11.536903	606.8855	303
435.83179	11.52846	606.89526	303
423.10394	11.519849	606.90503	303
409.95432	11.509746	606.91479	303
407.85684	11.500674	606.92456	303
409.05557	11.492018	606.93433	303
415.0209	11.484156	606.94409	303
410.83737	11.47477	606.95386	303
394.60233	11.46567	606.96362	303
383.37311	11.456422	606.97339	303
374.69092	11.448069	606.98315	303
379.41486	11.437964	606.99292	303
381.17688	11.43029	607.00269	303
378.41528	11.420941	607.01245	303
370.37869	11.412972	607.02222	303
356.16693	11.403375	607.03198	303
345.93765	11.394691	607.04175	303
343.38422	11.385155	607.05151	303
347.8219	11.376803	607.06128	303
352.38452	11.368179	607.07104	303
342.30881	11.358871	607.08081	303
329.61652	11.350863	607.09058	303
317.28979	11.341667	607.10034	303
315.28046	11.332213	607.11011	303
314.73563	11.323442	607.11987	303
319.59454	11.315137	607.12964	303
315.85684	11.307486	607.1394	303
307.89328	11.297666	607.14917	303
294.27087	11.28895	607.15894	303
280.28583	11.280334	607.1687	303
285.72916	11.272017	607.17847	303
289.76724	11.262775	607.18823	303
289.82803	11.255214	607.198	303
281.60602	11.247086	607.20776	303
264.41345	11.23919	607.21753	303
258.6691	11.230596	607.22729	303
254.93863	11.222073	607.23706	303
256.84814	11.21363	607.24683	303
262.72961	11.206232	607.25659	303
255.82599	11.197874	607.26636	303
248.66611	11.189722	607.27612	303
232.10521	11.181589	607.28589	303
225.90363	11.1735	607.29565	303
231.06911	11.165706	607.30542	303
232.59999	11.159321	607.31519	303
235.20503	11.150301	607.32495	303
223.05844	11.142501	607.33472	303
210.88844	11.135093	607.34448	303
206.32445	11.128005	607.35425	303
199.60481	11.118777	607.36401	303
207.29448	11.112947	607.37378	303
208.01068	11.104736	607.38354	303
205.68597	11.098815	607.39331	303
193.02293	11.090748	607.40308	303
179.56485	11.084672	607.41284	303
178.11023	11.077747	607.42261	303
182.16635	11.070464	607.43237	303
186.95291	11.064852	607.44214	303
182.71931	11.056933	607.4519	303
173.86575	11.051438	607.46167	303
164.01273	11.045125	607.47144	303
155.7939	11.037272	607.4812	303
157.44626	11.031599	607.49097	303
163.72768	11.025376	607.50073	303
167.4912	11.019834	607.5105	303
159.53551	11.013486	607.52026	303
145.78694	11.008396	607.53003	303
138.37808	11.002741	607.53979	303
137.95418	10.996469	607.54956	303
143.89188	10.990806	607.55933	303
146.68811	10.985008	607.56909	303
143.37927	10.980616	607.57886	303
135.53992	10.975275	607.58862	303
122.84804	10.970151	607.59839	303
122.7563	10.965088	607.60815	303
122.3389	10.959991	607.61792	303
130.76962	10.955873	607.62769	303
131.11333	10.950872	607.63745	303
122.75725	10.946891	607.64722	303
112.49081	10.94286	607.65698	303
106.08489	10.937748	607.66675	303
110.83576	10.933948	607.67651	303
116.01418	10.930069	607.68628	303
117.34126	10.925575	607.69604	303
115.93033	10.922269	607.70581	303
104.45937	10.919843	607.71558	303
97.091888	10.915257	607.72534	303
95.690247	10.913245	607.73511	303
101.96249	10.909157	607.74487	303
109.67982	10.906278	607.75464	303
106.93687	10.903436	607.7644	303
95.995804	10.900529	607.77417	303
89.054832	10.897542	607.78394	303
87.022316	10.896289	607.7937	303
95.489037	10.893497	607.80347	303
98.521378	10.890846	607.81323	303
100.62905	10.889749	607.823	303
94.455307	10.887955	607.83276	303
84.474083	10.885393	607.84253	303
79.553444	10.883669	607.85229	303
88.064339	10.882286	607.86206	303
96.800323	10.881671	607.87183	303
100.59325	10.879729	607.88159	303
91.958855	10.878055	607.89136	303
78.771927	10.8774	607.90112	303
77.922859	10.877628	607.91089	303
81.631447	10.876786	607.92065	303
90.722839	10.875588	607.93042	303
99.730385	10.875216	607.94019	303
93.944397	10.875438	607.94995	303
87.479462	10.874889	607.95972	303
77.072044	10.875981	607.96948	303
78.014008	10.875338	607.97925	303
91.036491	10.876164	607.98901	303
100.13979	10.877149	607.99878	303
100.57478	10.877369	608.00854	303
88.814789	10.879663	608.01831	303
82.249977	10.878549	608.02808	303
83.835167	10.879889	608.03784	303
87.670219	10.881828	608.04761	303
99.686333	10.882467	608.05737	303
104.11457	10.884935	608.06714	303
101.71238	10.885307	608.0769	303
94.796555	10.886682	608.08667	303
87.829185	10.889474	608.09644	303
91.761536	10.891057	608.1062	303
102.3431	10.892857	608.11597	303
109.63997	10.895568	608.12573	303
112.21679	10.897332	608.1355	303
107.03871	10.899449	608.14526	303
103.8361	10.901613	608.15503	303
99.935364	10.904868	608.16479	303
105.33942	10.908972	608.17456	303
112.36636	10.912118	608.18433	303
123.32655	10.915354	608.19409	303
125.10602	10.918518	608.20386	303
117.521	10.921237	608.21362	303
112.62627	10.924775	608.22339	303
115.65602	10.928244	608.23315	303
126.26282	10.932601	608.24292	303
132.06551	10.936312	608.25269	303
138.27032	10.939898	608.26245	303
137.09557	10.944647	608.27222	303
130.46341	10.948853	608.28198	303
130.05524	10.953189	608.29175	303
134.63402	10.957472	608.30151	303
148.71111	10.962183	608.31128	303
156.60558	10.967962	608.32104	303
154.04962	10.972057	608.33081	303
151.17256	10.976566	608.34058	303
146.6582	10.982488	608.35034	303
153.23515	10.987234	608.36011	303
162.24689	10.992826	608.36987	303
169.76447	10.997003	608.37964	303
178.7718	11.004502	608.3894	303
173.12952	11.009674	608.39917	303
171.75169	11.015632	608.40894	303
168.22711	11.022324	608.4187	303
177.42334	11.027417	608.42847	303
191.14595	11.034534	608.43823	303
196.96927	11.040037	608.448	303
199.07881	11.046534	608.45776	303
193.0085	11.052347	608.46753	303
193.19188	11.058653	608.47729	303
198.40956	11.065212	608.48706	303
207.2495	11.072028	608.49683	303
219.2462	11.079398	608.50659	303
224.73927	11.086522	608.51636	303
221.83736	11.093259	608.52612	303
216.18697	11.100608	608.53589	303
217.46487	11.107904	608.54565	303
231.07487	11.114758	608.55542	303
242.78456	11.121628	608.56519	303
250.53099	11.130598	608.57495	303
246.92177	11.137259	608.58472	303
245.87701	11.144471	608.59448	303
244.7464	11.153104	608.60425	303
250.77704	11.161507	608.61401	303
263.77783	11.168618	608.62378	303
273.38132	11.175275	608.63354	303
278.00714	11.184643	608.64331	303
272.75293	11.192157	608.65308	303
270.55707	11.201448	608.66284	303
276.52676	11.209643	608.67261	303
287.89362	11.217977	608.68237	303
302.142	11.226126	608.69214	303
305.37671	11.23485	608.7019	303
305.37906	11.243326	608.71167	303
304.05548	11.251283	608.72144	303
302.5495	11.260907	608.7312	303
311.50717	11.270116	608.74097	303
323.77148	11.278164	608.75073	303
336.21915	11.287544	608.7605	303
336.44119	11.295761	608.77026	303
331.61398	11.306316	608.78003	303
332.71011	11.313681	608.78979	303
338.02414	11.323322	608.79956	303
352.67239	11.332616	608.80933	303
362.09158	11.341773	608.81909	303
367.78448	11.351257	608.82886	303
366.54636	11.361135	608.83862	304
363.30261	11.370544	608.84839	304
366.88077	11.379011	608.85815	304
375.02161	11.387923	608.86792	304
389.84213	11.398212	608.87769	304
400.27814	11.40721	608.88745	304
397.68146	11.417125	608.89722	304
394.99536	11.426039	608.90698	304
396.35297	11.435378	608.91675	304
406.58704	11.444652	608.92651	304
417.80652	11.453515	608.93628	304
427.94467	11.462334	608.94604	304
431.26355	11.472008	608.95581	304
430.03656	11.481113	608.96558	304
428.81323	11.490556	608.97534	304
431.04974	11.500512	608.98511	304
444.26965	11.509687	608.99487	304
459.9003	11.518135	609.00464	304
464.3988	11.528245	609.0144	304
464.40109	11.53711	609.02417	304
458.15552	11.546665	609.03394	304
463.5495	11.555385	609.0437	304
470.82724	11.564546	609.05347	304
484.23315	11.573585	609.06323	304
494.4476	11.582744	609.073	304
496.47125	11.591866	609.08276	304
495.44443	11.601548	609.09253	304
489.32028	11.610077	609.10229	304
497.11597	11.618985	609.11206	304
514.16901	11.627526	609.12183	304
521.39844	11.636074	609.13159	304
528.50525	11.644247	609.14136	304
523.54712	11.654733	609.15112	304
522.61884	11.663198	609.16089	304
526.73615	11.671252	609.17065	304
535.15216	11.680388	609.18042	304
549.72827	11.688424	609.19019	304
556.84534	11.697373	609.19995	304
557.59625	11.704981	609.20972	304
552.70306	11.713564	609.21948	304
550.3194	11.721835	609.22925	304
561.1767	11.730886	609.23901	304
573.30884	11.739482	609.24878	304
582.72113	11.746708	609.25854	304
585.54016	11.755331	609.26831	304
582.24402	11.763138	609.27808	304
581.89264	11.769522	609.28784	304
582.99396	11.779195	609.29761	304
593.59613	11.78689	609.30737	304
605.44409	11.794582	609.31714	304
614.77454	11.801317	609.3269	304
610.01935	11.8086	609.33667	304
606.06506	11.817829	609.34644	304
607.93005	11.823941	609.3562	304
615.73895	11.831723	609.36597	304
629.91809	11.839838	609.37573	304
635.10559	11.845858	609.3855	304
638.33044	11.852512	609.39526	304
633.33356	11.859949	609.40503	304
631.45776	11.867492	609.41479	304
636.67169	11.873801	609.42456	304
644.79071	11.880446	609.43433	304
658.43298	11.887001	609.44409	304
661.95483	11.89255	609.45386	304
656.1214	11.898871	609.46362	304
652.92834	11.905149	609.47339	304
653.55286	11.911472	609.48315	304
667.5257	11.917313	609.49292	304
675.29065	11.923377	609.50269	304
681.63171	11.92919	609.51245	304
682.85297	11.934246	609.52222	304
674.55725	11.940085	609.53198	304
673.80585	11.945497	609.54175	304
677.62604	11.950704	609.55151	304
688.92993	11.95624	609.56128	304
700.39801	11.961251	609.57104	304
699.9939	11.966184	609.58081	304
695.88519	11.971105	609.59058	304
689.35889	11.974587	609.60034	304
694.66333	11.980973	609.61011	304
702.99536	11.985117	609.61987	304
711.63562	11.988735	609.62964	304
717.88043	11.992544	609.6394	304
713.755	11.996062	609.64917	304
706.52832	12.000376	609.65894	304
704.14966	12.004418	609.6687	304
713.55157	12.007503	609.67847	304
725.18616	12.010745	609.68823	304
728.97449	12.015657	609.698	304
725.58026	12.019237	609.70776	304
717.28204	12.02107	609.71753	304
717.71356	12.024179	609.72729	304
720.79132	12.028777	609.73706	304
727.41315	12.029991	609.74683	304
737.17999	12.034449	609.75659	304
737.55475	12.037722	609.76636	304
732.55804	12.038557	609.77612	304
722.57104	12.041449	609.78589	304
725.57599	12.043763	609.79565	304
737.16455	12.045811	609.80542	304
744.23376	12.047781	609.81519	304
748.34875	12.049539	609.82495	304
736.34528	12.05092	609.83472	304
732.34937	12.052264	609.84448	304
732.25482	12.054886	609.85425	304
735.92865	12.055244	609.86401	304
747.60559	12.055349	609.87378	304
750.31049	12.056849	609.88354	304
748.05334	12.058754	609.89331	304
736.26709	12.058559	609.90308	304
727.03436	12.059933	609.91284	304
736.42169	12.060537	609.92261	304
745.93604	12.059195	609.93237	304
756.72076	12.059617	609.94214	304
749.66083	12.059426	609.9519	304
737.31952	12.059693	609.96167	304
730.31128	12.059392	609.97144	304
728.98907	12.059312	609.9812	304
739.20013	12.058703	609.99097	304
749.80792	12.057466	610.00073	304
751.67474	12.055956	610.0105	304
742.32684	12.056078	610.02026	304
729.43182	12.05514	610.03003	304
724.22144	12.053382	610.03979	304
731.28088	12.052908	610.04956	304
741.11243	12.050196	610.05933	304
743.32013	12.048306	610.06909	304
740.34039	12.047377	610.07886	304
730.11121	12.045526	610.08862	304
722.53857	12.043285	610.09839	304
721.96783	12.041269	610.10815	304
724.76514	12.0388	610.11792	304
734.20862	12.036708	610.12769	304
735.43005	12.03352	610.13745	304
724.76727	12.031738	610.14722	304
716.09296	12.027779	610.15698	304
708.03693	12.024348	610.16675	304
715.64679	12.022309	610.17651	304
718.41803	12.019312	610.18628	304
720.01471	12.015994	610.19604	304
718.15411	12.012568	610.20581	304
707.90656	12.008647	610.21558	304
700.19098	12.006186	610.22534	304
695.88824	12.001621	610.23511	304
702.25592	11.998066	610.24487	304
710.06244	11.994811	610.25464	304
706.9184	11.989341	610.2644	304
697.89355	11.985413	610.27417	304
684.96326	11.980936	610.28394	304
682.03845	11.977139	610.2937	304
683.50214	11.971604	610.30347	304
686.80414	11.967286	610.31323	304
690.7417	11.961049	610.323	304
684.76813	11.957029	610.33276	304
674.11566	11.952885	610.34253	304
661.61139	11.946231	610.35229	304
660.41675	11.941765	610.36206	304
667.36017	11.93576	610.37183	304
669.58234	11.930481	610.38159	304
665.65656	11.924564	610.39136	304
653.07068	11.919163	610.40112	304
645.11969	11.913352	610.41089	304
640.47223	11.907541	610.42065	304
639.56604	11.901679	610.43042	304
646.73407	11.895272	610.44019	304
646.06348	11.888592	610.44995	304
640.47546	11.882155	610.45972	304
623.62622	11.875273	610.46948	304
615.67999	11.868525	610.47925	304
616.89832	11.862178	610.48901	304
621.77148	11.855879	610.49878	304
623.97174	11.849308	610.50854	304
613.70428	11.84185	610.51831	304
606.17944	11.835957	610.52808	304
593.77118	11.828114	610.53784	304
587.42853	11.821024	610.54761	304
590.5437	11.813559	610.55737	304
594.4549	11.805704	610.56714	304
595.20337	11.799432	610.5769	304
582.72351	11.791696	610.58667	304
567.39899	11.783401	610.59644	304
563.14111	11.776377	610.6062	304
563.10986	11.768779	610.61597	304
569.99969	11.762169	610.62573	304
566.66345	11.753736	610.6355	304
559.23248	11.745818	610.64526	304
549.06744	11.737816	610.65503	304
534.77515	11.730386	610.66479	304
532.71533	11.721561	610.67456	304
535.61621	11.714005	610.68433	304
541.27435	11.70542	610.69409	304
536.61182	11.697174	610.70386	304
520.88251	11.689234	610.71362	304
508.66843	11.680902	610.72339	304
502.87308	11.671772	610.73315	304
505.13828	11.663513	610.74292	304
508.82645	11.65636	610.75269	304
506.35229	11.647998	610.76245	304
497.02609	11.640226	610.77222	304
484.41019	11.629467	610.78198	304
473.02179	11.621151	610.79175	304
470.26462	11.612612	610.80151	304
476.62415	11.603621	610.81128	304
476.40726	11.595541	610.82104	304
471.23044	11.586622	610.83081	304
455.67163	11.578387	610.84058	305
443.88986	11.569433	610.85034	305
441.38449	11.561117	610.86011	305
441.73538	11.552306	610.86987	305
444.254	11.543121	610.87964	305
442.82864	11.534592	610.8894	305
430.19592	11.525925	610.89917	305
418.19751	11.517767	610.90894	305
405.67969	11.507302	610.9187	305
407.51105	11.498752	610.92847	305
414.48157	11.49066	610.93823	305
412.01157	11.482156	610.948	305
404.04178	11.472503	610.95776	305
388.02209	11.463983	610.96753	305
379.17349	11.45532	610.97729	305
376.70587	11.445045	610.98706	305
377.18356	11.436235	610.99683	305
383.09082	11.427727	611.00659	305
375.62039	11.418148	611.01636	305
366.69745	11.409921	611.02612	305
351.04428	11.40051	611.03589	305
340.94199	11.392811	611.04565	305
346.66367	11.383535	611.05542	305
350.02075	11.374204	611.06519	305
349.20831	11.365477	611.07495	305
337.94489	11.356311	611.08472	305
324.41174	11.348516	611.09448	305
316.78885	11.339564	611.10425	305
313.8891	11.330467	611.11401	305
316.47318	11.321032	611.12378	305
317.98453	11.312954	611.13354	305
314.80844	11.304429	611.14331	305
299.19354	11.295591	611.15308	305
287.94626	11.287634	611.16284	305
282.48312	11.277669	611.17261	305
286.26129	11.271188	611.18237	305
291.8504	11.262557	611.19214	305
285.7916	11.253706	611.2019	305
277.04092	11.24509	611.21167	305
264.08862	11.236486	611.22144	305
254.25768	11.228688	611.2312	305
255.89079	11.221087	611.24097	305
257.61194	11.212663	611.25073	305
263.35614	11.204885	611.2605	305
253.17776	11.19594	611.27026	305
239.13994	11.187481	611.28003	305
230.98709	11.180211	611.28979	305
227.39339	11.172237	611.29956	305
233.3511	11.165276	611.30933	305
233.16103	11.156961	611.31909	305
229.60887	11.149033	611.32886	305
221.61603	11.141939	611.33862	305
206.86925	11.134494	611.34839	305
202.09378	11.127527	611.35815	305
201.6532	11.119819	611.36792	305
208.22101	11.112443	611.37769	305
209.90652	11.104185	611.38745	305
199.0433	11.098378	611.39722	305
187.61676	11.08927	611.40698	305
179.06055	11.08277	611.41675	305
178.93872	11.076207	611.42651	305
184.601	11.069699	611.43628	305
184.68896	11.062703	611.44604	305
183.50095	11.056096	611.45581	305
170.6356	11.048975	611.46558	305
159.7092	11.043242	611.47534	305
155.4657	11.037642	611.48511	305
161.57797	11.031471	611.49487	305
166.50641	11.024818	611.50464	305
165.38474	11.019074	611.5144	305
153.93027	11.013401	611.52417	305
141.53577	11.005709	611.53394	305
139.03479	11.001635	611.5437	305
139.29091	10.994898	611.55347	305
144.66913	10.99003	611.56323	305
146.64502	10.98504	611.573	305
141	10.979808	611.58276	305
132.47646	10.975091	611.59253	305
119.84495	10.968851	611.60229	305
122.56298	10.964924	611.61206	305
127.86387	10.959996	611.62183	305
131.30125	10.954302	611.63159	305
129.75844	10.951508	611.64136	305
117.00787	10.946591	611.65112	305
111.25224	10.942408	611.66089	305
107.10215	10.938623	611.67065	305
109.8718	10.934398	611.68042	305
116.9984	10.929728	611.69019	305
116.95779	10.926025	611.69995	305
113.18409	10.921915	611.70972	305
100.58362	10.919048	611.71948	305
93.121399	10.915788	611.72925	305
99.693428	10.912051	611.73901	305
105.20943	10.910167	611.74878	305
109.31959	10.90705	611.75854	305
101.19466	10.903962	611.76831	305
92.094109	10.901921	611.77808	305
92.009697	10.899242	611.78784	305
87.325195	10.896693	611.79761	305
95.843399	10.89363	611.80737	305
101.65047	10.893182	611.81714	305
101.85303	10.890131	611.8269	305
90.667885	10.889116	611.83667	305
80.610916	10.885761	611.84644	305
82.023743	10.885228	611.8562	305
92.739243	10.88253	611.86597	305
99.562614	10.882285	611.87573	305
96.191399	10.881048	611.8855	305
88.113808	10.88049	611.89526	305
79.177353	10.878894	611.90503	305
78.364876	10.878399	611.91479	305
85.819916	10.87849	611.92456	305
94.02475	10.877666	611.93433	305
101.41356	10.877522	611.94409	305
93.119698	10.876716	611.95386	305
79.192429	10.87732	611.96362	305
75.004066	10.877035	611.97339	305
81.512917	10.877018	611.98315	305
96.09185	10.87785	611.99292	305
99.902908	10.877571	612.00269	305
94.568596	10.878728	612.01245	305
89.79583	10.880721	612.02222	305
81.567467	10.880521	612.03198	305
85.878151	10.88218	612.04175	305
92.280151	10.88327	612.05151	305
101.50398	10.884901	612.06128	305
107.1349	10.886461	612.07104	305
96.277222	10.887509	612.08081	305
91.288597	10.890447	612.09058	305
88.552383	10.891282	612.10034	305
96.98288	10.893781	612.11011	305
104.20279	10.894912	612.11987	305
108.32344	10.897299	612.12964	305
113.30679	10.899612	612.1394	305
106.23158	10.903419	612.14917	305
101.31661	10.90514	612.15894	305
100.55022	10.908169	612.1687	305
107.8366	10.9105	612.17847	305
119.96555	10.914103	612.18823	305
123.37289	10.917405	612.198	305
120.34566	10.921795	612.20776	305
115.30289	10.924087	612.21753	305
113.65396	10.928575	612.22729	305
120.95958	10.930758	612.23706	305
127.63117	10.934166	612.24683	305
134.92088	10.939995	612.25659	305
138.50792	10.942861	612.26636	305
135.46712	10.948511	612.27612	305
128.63907	10.952146	612.28589	305
129.70578	10.956401	612.29565	305
142.85529	10.961163	612.30542	305
150.27483	10.965672	612.31519	305
156.06337	10.970254	612.32495	305
152.24475	10.97595	612.33472	305
150.59131	10.981303	612.34448	305
146.88744	10.986475	612.35425	305
155.57739	10.991462	612.36401	305
167.09738	10.996442	612.37378	305
173.39755	11.002526	612.38354	305
179.01379	11.008509	612.39331	305
171.37091	11.013178	612.40308	305
168.45222	11.020088	612.41284	305
173.30295	11.025344	612.42261	305
184.02858	11.031377	612.43237	305
197.06056	11.037993	612.44214	305
198.22993	11.043768	612.4519	305
195.41263	11.048998	612.46167	305
195.37233	11.056657	612.47144	305
192.67546	11.063359	612.4812	305
201.23808	11.069176	612.49097	305
211.87285	11.07622	612.50073	305
222.62833	11.082758	612.5105	305
224.55147	11.089817	612.52026	305
217.97498	11.098484	612.53003	305
217.21313	11.104557	612.53979	305
222.30069	11.112278	612.54956	305
237.07031	11.118814	612.55933	305
245.58101	11.12641	612.56909	305
248.09938	11.133341	612.57886	305
246.74164	11.141088	612.58862	305
244.23376	11.150166	612.59839	305
246.32977	11.156715	612.60815	305
254.85336	11.164744	612.61792	305
270.70618	11.172585	612.62769	305
277.3399	11.180154	612.63745	305
275.88263	11.189147	612.64722	305
271.80588	11.196903	612.65698	305
271.36447	11.205379	612.66675	305
282.35944	11.2143	612.67651	305
290.84604	11.221446	612.68628	305
303.14258	11.231867	612.69604	305
306.03	11.239898	612.70581	305
303.92001	11.248401	612.71558	305
302.39395	11.257411	612.72534	305
302.89908	11.264882	612.73511	305
317.28748	11.274572	612.74487	305
330.33264	11.283129	612.75464	305
336.78073	11.291554	612.7644	305
335.61398	11.300798	612.77417	305
330.57303	11.309684	612.78394	305
335.90912	11.318931	612.7937	305
342.71793	11.328691	612.80347	305
355.57581	11.337777	612.81323	305
367.59021	11.346297	612.823	305
367.14929	11.35548	612.83276	306
366.02603	11.364787	612.84253	306
362.88751	11.374235	612.85229	306
367.4642	11.382317	612.86206	306
384.85165	11.392908	612.87183	306
394.93958	11.403122	612.88159	306
400.33759	11.410353	612.89136	306
397.78827	11.42135	612.90112	306
395.14453	11.430499	612.91089	306
399.69855	11.439185	612.92065	306
408.73529	11.448831	612.93042	306
420.85083	11.45852	612.94019	306
432.02774	11.468076	612.94995	306
432.90378	11.477389	612.95972	306
427.86008	11.487177	612.96948	306
427.37897	11.49507	612.97925	306
436.46851	11.504834	612.98901	306
452.12491	11.5153	612.99878	306
460.97992	11.523993	613.00854	306
463.18237	11.533751	613.01831	306
463.13791	11.542562	613.02808	306
459.58502	11.551768	613.03784	306
464.65225	11.560298	613.04761	306
476.46851	11.569057	613.05737	306
486.90591	11.578739	613.06714	306
498.46048	11.588243	613.0769	306
494.28506	11.597707	613.08667	306
491.20184	11.605819	613.09644	306
492.47391	11.615761	613.1062	306
502.76123	11.624155	613.11597	306
518.89063	11.63356	613.12573	306
524.99738	11.64193	613.1355	306
528.74213	11.650523	613.14526	306
524.56201	11.659025	613.15503	306
521.04462	11.666069	613.16479	306
528.2533	11.676697	613.17456	306
539.94049	11.68504	613.18433	306
553.96869	11.693801	613.19409	306
558.67413	11.701738	613.20386	306
553.71167	11.710784	613.21362	306
551.39636	11.718882	613.22339	306
555.15936	11.727521	613.23315	306
565.61908	11.734889	613.24292	306
576.84619	11.744015	613.25269	306
583.01154	11.751142	613.26245	306
584.82294	11.759363	613.27222	306
582.38025	11.767874	613.28198	306
579.91205	11.77435	613.29175	306
587.04749	11.783148	613.30151	306
599.72614	11.790751	613.31128	306
611.01422	11.798086	613.32104	306
612.75177	11.806134	613.33081	306
607.22729	11.814594	613.34058	306
605.61926	11.820802	613.35034	306
610.89648	11.827746	613.36011	306
620.63232	11.835528	613.36987	306
630.97748	11.843822	613.37964	306
637.71002	11.850075	613.3894	306
636.57056	11.856465	613.39917	306
634.20416	11.864514	613.40894	306
629.9118	11.870974	613.4187	306
641.11908	11.8774	613.42847	306
653.40466	11.884234	613.43823	306
661.10071	11.891332	613.448	306
661.85547	11.896771	613.45776	306
653.46899	11.902814	613.46753	306
655.97852	11.907892	613.47729	306
658.42743	11.915403	613.48706	306
667.67053	11.921513	613.49683	306
679.85132	11.927187	613.50659	306
683.23004	11.932021	613.51636	306
681.19977	11.937865	613.52612	306
671.81	11.943441	613.53589	306
674.86993	11.949062	613.54565	306
686.50745	11.953549	613.55542	306
696.2215	11.957633	613.56519	306
700.88477	11.96339	613.57495	306
696.18817	11.968383	613.58472	306
692.67834	11.974174	613.59448	306
691.68304	11.977707	613.60425	306
696.27429	11.982798	613.61401	306
706.35883	11.986511	613.62378	306
714.5827	11.990372	613.63354	306
716.56445	11.99565	613.64331	306
709.42218	11.999537	613.65308	306
705.23022	12.002878	613.66284	306
706.96692	12.007287	613.67261	306
718.70007	12.009862	613.68237	306
726.50592	12.014755	613.69214	306
728.39905	12.018659	613.7019	306
723.90399	12.02123	613.71167	306
717.2984	12.023977	613.72144	306
716.33185	12.027342	613.7312	306
723.34436	12.028955	613.74097	306
732.72925	12.03274	613.75073	306
740.85272	12.035975	613.7605	306
734.53455	12.038074	613.77026	306
727.3526	12.04102	613.78003	306
723.08099	12.043005	613.78979	306
729.38354	12.04574	613.79956	306
742.0249	12.047144	613.80933	306
745.32074	12.049122	613.81909	306
743.80444	12.050867	613.82886	306
735.98676	12.052464	613.83862	306
728.64185	12.05192	613.84839	306
731.73224	12.055112	613.85815	306
738.84912	12.057117	613.86792	306
