MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:30:46 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
20.638294	254.01685	8.2648926
20.639303	260.53937	8.2746582
20.640404	270.2832	8.2844238
20.641294	280.66293	8.2941895
20.643072	278.43359	8.3039551
20.642183	265.03793	8.3137207
20.643196	259.66583	8.3234863
20.64467	259.52838	8.333252
20.645893	270.37146	8.3430176
20.646526	281.89972	8.3527832
20.64633	280.85431	8.3625488
20.647272	275.02936	8.3723145
20.648575	265.80743	8.3820801
20.649355	259.61084	8.3918457
20.649492	267.10468	8.4016113
20.650816	279.25128	8.411377
20.651817	287.07919	8.4211426
20.653357	283.03989	8.4309082
20.654547	272.3876	8.4406738
20.653986	263.74081	8.4504395
20.654461	267.85468	8.4602051
20.655979	276.67245	8.4699707
20.656425	285.99057	8.4797363
20.658049	287.04608	8.489502
20.65859	281.84625	8.4992676
20.658875	270.20593	8.5090332
20.659491	265.25558	8.5187988
20.660234	273.13733	8.5285645
20.661903	286.4111	8.5383301
20.661711	292.95428	8.5480957
20.663425	288.48636	8.5578613
20.663563	271.33188	8.567627
20.664913	269.6777	8.5773926
20.665682	274.17896	8.5871582
20.666746	282.65976	8.5969238
20.667517	295.74258	8.6066895
20.668409	294.86331	8.6164551
20.668758	284.2551	8.6262207
20.669458	271.5162	8.6359863
20.669964	269.96472	8.645752
20.671198	283.97006	8.6555176
20.671711	295.76218	8.6652832
20.67275	300.66779	8.6750488
20.674694	289.91174	8.6848145
20.674644	278.50916	8.6945801
20.67555	275.29913	8.7043457
20.676016	278.88986	8.7141113
20.676714	294.32745	8.723877
20.678471	300.23947	8.7336426
20.679375	297.24796	8.7434082
20.678288	285.95654	8.7531738
20.680393	275.97894	8.7629395
20.681469	279.19907	8.7727051
20.682581	293.31781	8.7824707
20.682779	302.20129	8.7922363
20.683258	302.1394	8.802002
20.6838	291.8096	8.8117676
20.684437	282.43542	8.8215332
20.685699	281.32828	8.8312988
20.686064	289.40179	8.8410645
20.687078	301.84872	8.8508301
20.688444	307.57236	8.8605957
20.688662	300.43893	8.8703613
20.689854	288.26572	8.880127
20.691156	282.52075	8.8898926
20.690929	288.66113	8.8996582
20.692883	301.25879	8.9094238
20.693987	306.35461	8.9191895
20.693624	304.25735	8.9289551
20.695436	296.02271	8.9387207
20.695236	288.02417	8.9484863
20.697136	289.87515	8.958252
20.69734	295.32687	8.9680176
20.697889	309.71222	8.9777832
20.699255	311.65817	8.9875488
20.700384	301.0993	8.9973145
20.699492	294.35999	9.0070801
20.70146	288.19861	9.0168457
20.702148	296.45227	9.0266113
20.703194	307.6188	9.036377
20.704174	311.89496	9.0461426
20.705086	310.97998	9.0559082
20.706213	300.48541	9.0656738
20.706333	293.12521	9.0754395
20.707304	293.80811	9.0852051
20.708281	304.2493	9.0949707
20.708378	315.59543	9.1047363
20.710203	316.74133	9.114502
20.709993	309.31726	9.1242676
20.711264	298.70001	9.1340332
20.712807	295.83514	9.1437988
20.713118	304.48245	9.1535645
20.713978	313.29077	9.1633301
20.71431	319.75696	9.1730957
20.714958	318.69696	9.1828613
20.716	304.55359	9.192627
20.71801	295.6875	9.2023926
20.717171	299.38443	9.2121582
20.718021	311.82935	9.2219238
20.718803	324.80768	9.2316895
20.720621	322.60471	9.2414551
20.720621	311.94003	9.2512207
20.722731	303.18829	9.2609863
20.721361	301.27545	9.270752
20.724432	310.01028	9.2805176
20.724482	324.13519	9.2902832
20.725609	326.44891	9.3000488
20.725969	320.42166	9.3098145
20.727034	306.71893	9.3195801
20.727224	299.69427	9.3293457
20.72784	308.47614	9.3391113
20.728859	323.97086	9.348877
20.730656	329.41425	9.3586426
20.73049	325.03821	9.3684082
20.731617	315.40964	9.3781738
20.732132	308.40836	9.3879395
20.732084	305.80978	9.3977051
20.7344	320.93271	9.4074707
20.735428	330.94	9.4172363
20.735435	332.99707	9.427002
20.736731	324.23245	9.4367676
20.737583	309.06592	9.4465332
20.73785	309.1882	9.4562988
20.739672	318.01535	9.4660645
20.738914	329.56506	9.4758301
20.740507	335.49628	9.4855957
20.741411	326.75418	9.4953613
20.741701	319.62903	9.505127
20.742434	311.20853	9.5148926
20.743902	316.75717	9.5246582
20.744247	328.4397	9.5344238
20.745644	336.96588	9.5441895
20.746235	335.979	9.5539551
20.74645	324.15106	9.5637207
20.746914	313.31451	9.5734863
20.749172	317.46027	9.583252
20.749113	325.64999	9.5930176
20.751215	335.89529	9.6027832
20.750565	340.0871	9.6125488
20.751793	332.76782	9.6223145
20.753571	325.23029	9.6320801
20.753321	318.01813	9.6418457
20.755058	321.3512	9.6516113
20.755848	334.14963	9.661377
20.755697	341.7674	9.6711426
20.75626	338.54688	9.6809082
20.758081	329.96103	9.6906738
20.758427	320.47665	9.7004395
20.75997	323.62833	9.7102051
20.759729	331.21466	9.7199707
20.76148	340.82465	9.7297363
20.761009	344.20264	9.739502
20.761055	337.60855	9.7492676
20.763311	327.15576	9.7590332
20.763756	320.49304	9.7687988
20.764084	328.28058	9.7785645
20.76689	343.74612	9.7883301
20.765963	347.72351	9.7980957
20.767704	345.50677	9.8078613
20.767719	331.91113	9.817627
20.768291	325.78015	9.8273926
20.771357	329.57843	9.8371582
20.771488	336.1521	9.8469238
20.772272	351.35999	9.8566895
20.77223	351.94873	9.8664551
20.772501	341.39896	9.8762207
20.773525	329.47922	9.8859863
20.775774	325.76859	9.895752
20.775677	338.72449	9.9055176
20.776711	351.41275	9.9152832
20.776751	355.7099	9.9250488
20.777534	347.32343	9.9348145
20.778362	335.43076	9.9445801
20.779919	332.31055	9.9543457
20.780499	336.10266	9.9641113
20.780891	348.30286	9.973877
20.781588	357.61157	9.9836426
20.782595	356.58813	9.9934082
20.782757	342.72787	10.003174
20.784338	332.32162	10.012939
20.78554	334.22943	10.022705
20.785433	348.74979	10.032471
20.787027	359.36279	10.042236
20.788368	356.85959	10.052002
20.787945	350.38638	10.061768
20.789749	340.59778	10.071533
20.789776	334.48438	10.081299
20.790739	347.09439	10.091064
20.792234	354.87131	10.10083
20.792364	364.70605	10.110596
20.792652	358.3201	10.120361
20.793804	343.29031	10.130127
20.795645	339.8783	10.139893
20.796234	344.08423	10.149658
20.797523	355.91013	10.159424
20.797113	364.14468	10.169189
20.797964	361.53903	10.178955
20.799297	354.79288	10.188721
20.799562	344.48529	10.198486
20.800705	345.19647	10.208252
20.801546	351.7326	10.218018
20.801924	362.95331	10.227783
20.803061	369.18945	10.237549
20.804657	359.85355	10.247314
20.804451	350.0383	10.25708
20.80439	346.22766	10.266846
20.806492	352.21326	10.276611
20.807434	362.64932	10.286377
20.807972	367.9649	10.296143
20.808298	367.52502	10.305908
20.809914	359.67529	10.315674
20.809933	349.71017	10.325439
20.811409	348.7103	10.335205
20.811628	360.96091	10.344971
20.811989	372.64798	10.354736
20.812817	372.25195	10.364502
20.81496	365.24103	10.374268
20.815563	352.23309	10.384033
20.815908	352.36548	10.393799
20.817568	356.82874	10.403564
20.818127	369.15695	10.41333
20.819513	374.82184	10.423096
20.818672	372.86548	10.432861
20.820675	362.3175	10.442627
20.821346	350.34848	10.452393
20.821835	355.69589	10.462158
20.823925	369.68036	10.471924
20.822466	377.52722	10.481689
20.824125	378.82196	10.491455
20.825392	367.37256	10.501221
20.82453	359.00766	10.510986
20.828274	358.11679	10.520752
20.827753	362.30768	10.530518
20.828434	380.17062	10.540283
20.829472	383.50076	10.550049
20.830202	377.24307	10.559814
20.830175	363.20602	10.56958
20.832237	354.73917	10.579346
20.832146	363.56042	10.589111
20.833065	377.46033	10.598877
20.834143	384.922	10.608643
20.834986	381.34091	10.618408
20.835466	369.94775	10.628174
20.837019	362.27377	10.637939
20.836493	361.1156	10.647705
20.837683	374.76138	10.657471
20.838728	386.88336	10.667236
20.839815	386.74423	10.677002
20.84025	377.90897	10.686768
20.841742	364.81262	10.696533
20.841198	363.07715	10.706299
20.842489	373.82697	10.716064
20.844185	385.59573	10.72583
20.844156	388.78482	10.735596
20.845745	384.55923	10.745361
20.84536	374.09564	10.755127
20.84663	366.27927	10.764893
20.847809	371.29434	10.774658
20.848852	380.12442	10.784424
20.849365	392.66449	10.794189
20.849287	392.49738	10.803955
20.850857	379.48221	10.813721
20.851809	371.76959	10.823486
20.852554	371.04498	10.833252
20.853151	380.9079	10.843018
20.854923	390.79282	10.852783
20.854158	394.53564	10.862549
20.855827	390.41202	10.872314
20.856371	378.00677	10.88208
20.856691	374.18173	10.891846
20.85915	375.94046	10.901611
20.858315	389.60342	10.911377
20.859421	399.8645	10.921143
20.860699	393.76306	10.930908
20.862234	385.2598	10.940674
20.863081	375.8873	10.950439
20.863037	378.21402	10.960205
20.863251	387.38861	10.969971
20.865664	395.5632	10.979736
20.865196	401.63394	10.989502
20.866575	394.6438	10.999268
20.868326	382.69312	11.009033
20.868834	377.61975	11.018799
20.868811	385.61136	11.028564
20.869713	399.6813	11.03833
20.870747	403.63611	11.048096
20.871574	399.15887	11.057861
20.871893	387.86633	11.067627
20.873539	382.13477	11.077393
20.873798	381.72928	11.087158
20.874109	392.61353	11.096924
20.876078	402.8674	11.106689
20.875555	407.58075	11.116455
20.876118	396.90427	11.126221
20.877855	383.27814	11.135986
20.879375	382.53918	11.145752
20.879442	393.70844	11.155518
20.880739	405.85318	11.165283
20.882051	410.22195	11.175049
20.881414	402.22	11.184814
20.882845	393.62164	11.19458
20.883373	385.76239	11.204346
20.884495	389.44763	11.214111
20.884825	403.41428	11.223877
20.886459	411.33029	11.233643
20.887995	411.64618	11.243408
20.887888	397.46994	11.253174
20.88825	387.27527	11.262939
20.890434	389.26569	11.272705
20.890579	401.30878	11.282471
20.891371	414.31784	11.292236
20.891649	413.65674	11.302002
20.89226	405.81107	11.311768
20.892967	394.91782	11.321533
20.894501	389.17093	11.331299
20.894493	398.71948	11.341064
20.896097	412.25473	11.35083
20.896711	417.54236	11.360596
20.896606	414.6713	11.370361
20.898443	399.3866	11.380127
20.898182	393.00302	11.389893
20.898857	398.89719	11.399658
20.900801	409.04156	11.409424
20.901222	418.11093	11.419189
20.901503	417.728	11.428955
20.903233	408.46252	11.438721
20.904011	399.37115	11.448486
20.90464	398.13599	11.458252
20.905647	406.54724	11.468018
20.905964	418.99197	11.477783
20.907604	422.89886	11.487549
20.907555	415.10522	11.497314
20.909399	405.30887	11.50708
20.90938	399.82071	11.516846
20.911167	406.66922	11.526611
20.911524	415.10367	11.536377
20.912477	423.56494	11.546143
20.912909	422.7869	11.555908
20.913519	413.41599	11.565674
20.913445	405.55515	11.575439
20.915571	403.82907	11.585205
20.916191	414.88458	11.594971
20.916115	424.78549	11.604736
20.917309	425.71878	11.614502
20.919224	420.61838	11.624268
20.919094	409.4332	11.634033
20.919477	407.19287	11.643799
20.920891	411.88821	11.653564
20.920828	421.16537	11.66333
20.92325	430.39749	11.673096
20.922546	427.28363	11.682861
20.924889	417.28104	11.692627
20.925562	406.26413	11.702393
20.926216	409.31796	11.712158
20.926849	423.3761	11.721924
20.92668	431.28311	11.731689
20.928806	433.23312	11.741455
20.92902	423.50888	11.751221
20.930445	413.52338	11.760986
20.930304	411.41269	11.770752
20.930994	418.53943	11.780518
20.93219	431.3089	11.790283
20.933161	439.89008	11.800049
20.933678	431.65216	11.809814
20.934469	418.44565	11.81958
20.935923	411.96448	11.829346
20.936398	417.79596	11.839111
20.937059	430.81561	11.848877
20.93819	440.07651	11.858643
20.938982	436.87592	11.868408
20.940411	428.99988	11.878174
20.940567	415.89163	11.887939
20.941988	415.45996	11.897705
20.942097	428.79642	11.907471
20.942688	440.36136	11.917236
20.94404	443.24557	11.927002
20.943787	431.60052	11.936768
20.9447	420.88	11.946533
20.946609	418.23096	11.956299
20.947102	426.45514	11.966064
20.947231	440.13913	11.97583
20.948578	444.3353	11.985596
20.949217	440.91724	11.995361
20.950504	430.60599	12.005127
20.951218	420.25632	12.014893
20.952654	425.49347	12.024658
20.953043	436.14157	12.034424
20.954767	447.24146	12.044189
20.95446	447.76053	12.053955
20.954868	431.92725	12.063721
20.956499	425.89127	12.073486
20.956343	426.4776	12.083252
20.957529	434.84579	12.093018
20.958548	445.22263	12.102783
20.959349	449.47574	12.112549
20.960619	445.28275	12.122314
20.960751	432.39719	12.13208
20.961903	425.74408	12.141846
20.963306	430.93494	12.151611
20.963039	444.2424	12.161377
20.964279	453.1203	12.171143
20.965952	447.47705	12.180908
20.965586	437.04361	12.190674
20.966221	430.82053	12.200439
20.967596	432.61954	12.210205
20.968027	440.97229	12.219971
20.968433	451.45447	12.229736
20.970144	454.98181	12.239502
20.971699	447.58386	12.249268
20.971878	436.72672	12.259033
20.972296	429.54901	12.268799
20.972754	438.65576	12.278564
20.973829	451.21133	12.28833
20.975451	456.53397	12.298096
20.976393	454.06427	12.307861
20.975948	441.65735	12.317627
20.977066	437.10071	12.327393
20.978113	436.07745	12.337158
20.978975	446.40585	12.346924
20.979235	459.53622	12.356689
20.979473	460.63181	12.366455
20.980476	453.53589	12.376221
20.983091	437.55994	12.385986
20.982899	435.76355	12.395752
20.984161	449.08878	12.405518
20.984697	458.44348	12.415283
20.98521	465.15799	12.425049
20.986317	457.19952	12.434814
20.987049	445.90015	12.44458
20.986853	439.66858	12.454346
20.98913	441.8447	12.464111
20.988249	456.6217	12.473877
20.99077	468.09653	12.483643
20.991024	464.32181	12.493408
20.991724	453.39139	12.503174
20.993595	442.41074	12.512939
20.992376	442.88553	12.522705
20.994774	456.02008	12.532471
20.995073	465.97171	12.542236
20.995771	469.39911	12.552002
20.996813	460.65881	12.561768
20.99725	449.93256	12.571533
20.997963	444.72473	12.581299
20.998669	452.07928	12.591064
20.999748	466.45508	12.60083
21.000418	472.55862	12.610596
21.001869	465.23352	12.620361
21.00259	453.28128	12.630127
21.002842	446.68277	12.639893
21.003805	452.95511	12.649658
21.005045	464.16855	12.659424
21.00601	471.05014	12.669189
21.005289	472.58185	12.678955
21.006718	464.38675	12.688721
21.008219	450.30814	12.698486
21.007965	452.70395	12.708252
21.010296	458.56293	12.718018
21.010649	475.72192	12.727783
21.011986	477.91547	12.737549
21.012413	467.23645	12.747314
21.013407	459.56616	12.75708
21.014351	455.0643	12.766846
21.014706	460.42322	12.776611
21.014978	470.00043	12.786377
21.01618	477.92361	12.796143
21.01816	478.40652	12.805908
21.018503	465.40591	12.815674
21.019215	457.49857	12.825439
21.018692	456.99088	12.835205
21.020412	468.30444	12.844971
21.02158	480.89764	12.854736
21.022421	478.58347	12.864502
21.022278	473.82083	12.874268
21.02343	463.5701	12.884033
21.024824	458.59506	12.893799
21.025215	466.22781	12.903564
21.026506	477.38937	12.91333
21.026484	484.55103	12.923096
21.027594	482.86627	12.932861
21.029037	469.48611	12.942627
21.028364	460.62457	12.952393
21.029367	465.24985	12.962158
21.030693	476.12088	12.971924
21.03113	485.55884	12.981689
21.031984	487.8399	12.991455
21.033611	477.6189	13.001221
21.034203	467.49823	13.010986
21.033825	463.31729	13.020752
21.036451	471.52676	13.030518
21.036545	485.69717	13.040283
21.036968	491.53745	13.050049
21.037943	486.85474	13.059814
21.039185	471.39313	13.06958
21.039726	465.77869	13.079346
21.040146	472.62271	13.089111
21.041332	482.3887	13.098877
21.04183	493.80991	13.108643
21.043457	490.98819	13.118408
21.04373	481.38568	13.128174
21.044605	470.03198	13.137939
21.046511	467.25836	13.147705
21.046175	482.7323	13.157471
21.047869	494.19693	13.167236
21.04899	496.12338	13.177002
21.04895	487.24036	13.186768
21.048878	473.40036	13.196533
21.051762	471.03436	13.206299
21.051579	479.76923	13.216064
21.052441	491.34171	13.22583
21.05298	499.31921	13.235596
21.053679	493.39572	13.245361
21.054815	482.74554	13.255127
21.055771	471.89948	13.264893
21.056231	475.80139	13.274658
21.05702	491.57678	13.284424
21.058653	500.38809	13.294189
21.058167	499.83005	13.303955
21.05946	487.26669	13.313721
21.059923	476.50284	13.323486
21.060684	479.54666	13.333252
21.061668	487.81866	13.343018
21.062614	498.40048	13.352783
21.063042	503.88992	13.362549
21.063446	497.68658	13.372314
21.064487	484.84259	13.38208
21.066748	480.70392	13.391846
21.066561	483.82986	13.401611
21.067717	500.59665	13.411377
21.068485	505.72031	13.421143
21.067137	500.50754	13.430908
21.070263	492.44485	13.440674
21.070297	483.92007	13.450439
21.071278	485.23099	13.460205
21.072012	493.12784	13.469971
21.073946	503.92365	13.479736
21.073833	509.84848	13.489502
21.074429	500.7211	13.499268
21.075159	489.39594	13.509033
21.075878	484.03644	13.518799
21.076969	491.34891	13.528564
21.077494	506.97516	13.53833
21.078274	509.97119	13.548096
21.080763	508.54868	13.557861
21.081074	496.328	13.567627
21.081663	488.20657	13.577393
21.08304	490.85962	13.587158
21.083214	499.78549	13.596924
21.083942	512.74353	13.606689
21.085085	514.65686	13.616455
21.08436	503.25632	13.626221
21.085655	491.72577	13.635986
21.086857	489.39856	13.645752
21.087139	499.01138	13.655518
21.08794	511.23584	13.665283
21.090071	517.1947	13.675049
21.091412	511.16275	13.684814
21.09083	499.59705	13.69458
21.091839	490.91092	13.704346
21.092993	495.84482	13.714111
21.092783	508.65787	13.723877
21.094252	520.82794	13.733643
21.094639	518.97327	13.743408
21.095089	504.55756	13.753174
21.096693	494.9223	13.762939
21.096952	495.45084	13.772705
21.098717	506.99747	13.782471
21.099079	521.38885	13.792236
21.099636	520.28918	13.802002
21.100634	514.8501	13.811768
21.102203	502.92056	13.821533
21.102535	493.47778	13.831299
21.102371	505.69934	13.841064
21.104137	517.77655	13.85083
21.1052	528.20862	13.860596
21.106152	519.64093	13.870361
21.107019	506.81848	13.880127
21.109142	500.53375	13.889893
21.108002	504.27402	13.899658
21.109406	514.70032	13.909424
21.11062	526.26593	13.919189
21.110861	525.26886	13.928955
21.111708	517.60999	13.938721
21.112675	502.56152	13.948486
21.112782	504.04346	13.958252
21.113564	514.3869	13.968018
21.114088	526.0705	13.977783
21.114378	531.52008	13.987549
21.116726	521.02478	13.997314
21.117155	510.39185	14.00708
21.117344	508.16907	14.016846
21.118357	510.90436	14.026611
21.119335	521.62189	14.036377
21.120863	532.00623	14.046143
21.120434	527.86279	14.055908
21.121611	519.19214	14.065674
21.124136	509.87292	14.075439
21.12269	507.51538	14.085205
21.124395	522.7829	14.094971
21.1248	529.59375	14.104736
21.127348	532.58044	14.114502
21.127075	524.69189	14.124268
21.12752	516.17432	14.134033
21.129524	512.96716	14.143799
21.130117	515.28564	14.153564
21.131306	528.27167	14.16333
21.131392	537.81989	14.173096
21.13257	532.44598	14.182861
21.131779	524.03632	14.192627
21.132488	512.13531	14.202393
21.13468	517.07684	14.212158
21.13496	529.24536	14.221924
21.136034	535.74841	14.231689
21.136602	539.81488	14.241455
21.137356	529.7832	14.251221
21.137966	520.69879	14.260986
21.138657	516.70154	14.270752
21.140026	521.61841	14.280518
21.140379	538.1189	14.290283
21.14164	544.76233	14.300049
21.141794	537.25568	14.309814
21.143635	523.67316	14.31958
21.143936	517.08508	14.329346
21.144297	524.23792	14.339111
21.145449	534.77582	14.348877
21.145817	544.64551	14.358643
21.147678	543.55927	14.368408
21.148005	532.72052	14.378174
21.148712	521.27173	14.387939
21.150383	520.09454	14.397705
21.150448	531.99554	14.407471
21.151022	546.70874	14.417236
21.151869	549.45673	14.427002
21.153229	536.99017	14.436768
21.153566	526.48004	14.446533
21.155823	523.13422	14.456299
21.155851	532.33984	14.466064
21.156351	544.1181	14.47583
21.157085	548.12927	14.485596
21.157793	548.92798	14.495361
21.159119	533.6413	14.505127
21.159525	524.48615	14.514893
21.160219	528.91138	14.524658
21.16144	541.76648	14.534424
21.162863	554.09564	14.544189
21.162613	551.04419	14.553955
21.16313	540.20795	14.563721
21.163692	531.66699	14.573486
21.164619	529.40997	14.583252
21.166155	540.36212	14.593018
21.167479	550.06934	14.602783
21.168505	555.41174	14.612549
21.168118	549.72211	14.622314
21.16976	534.87256	14.63208
21.170404	532.45294	14.641846
21.171312	536.96777	14.651611
21.170626	549.06714	14.661377
21.172785	557.78162	14.671143
21.172377	552.93073	14.680908
21.174553	544.24506	14.690674
