MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.018311	s	4/13/2019 9:27:44 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
20.638193	233.30684	8.2355957
20.640154	227.91216	8.2453613
20.639507	240.80338	8.255127
20.640694	252.45595	8.2648926
20.642563	258.13278	8.2746582
20.643629	251.73325	8.2844238
20.644035	236.67627	8.2941895
20.644094	230.7061	8.3039551
20.645592	239.31242	8.3137207
20.646517	249.71785	8.3234863
20.646122	259.79453	8.333252
20.648306	256.76117	8.3430176
20.648281	246.8007	8.3527832
20.649092	236.90398	8.3625488
20.649914	237.33009	8.3723145
20.651274	248.62082	8.3820801
20.650873	260.53256	8.3918457
20.652069	262.1077	8.4016113
20.654829	252.94247	8.411377
20.654001	241.20807	8.4211426
20.653944	238.5267	8.4309082
20.655432	247.34879	8.4406738
20.656513	258.22598	8.4504395
20.657791	264.77408	8.4602051
20.65818	261.41888	8.4699707
20.658308	251.63419	8.4797363
20.66041	243.02406	8.489502
20.660761	242.71751	8.4992676
20.661474	255.87701	8.5090332
20.66243	267.5311	8.5187988
20.663286	266.31912	8.5285645
20.663998	259.02713	8.5383301
20.664858	246.4854	8.5480957
20.665331	245.27072	8.5578613
20.665548	253.19537	8.567627
20.666153	262.51132	8.5773926
20.667517	271.76468	8.5871582
20.668976	266.79895	8.5969238
20.668953	255.29251	8.6066895
20.669981	245.16322	8.6164551
20.670963	248.62631	8.6262207
20.671169	265.35352	8.6359863
20.673321	273.6846	8.645752
20.673244	271.95163	8.6555176
20.674681	262.31256	8.6652832
20.67441	250.45692	8.6750488
20.675749	251.68556	8.6848145
20.676958	260.12466	8.6945801
20.677607	272.17096	8.7043457
20.677429	277.52435	8.7141113
20.679661	270.8573	8.723877
20.680408	257.66592	8.7336426
20.681147	251.5502	8.7434082
20.681835	258.00653	8.7531738
20.682739	273.08243	8.7629395
20.683504	280.59967	8.7727051
20.683681	275.42175	8.7824707
20.684809	265.77014	8.7922363
20.686642	256.40964	8.802002
20.686985	256.63287	8.8117676
20.687809	270.69907	8.8215332
20.688654	278.57928	8.8312988
20.689817	284.9057	8.8410645
20.689779	272.53918	8.8508301
20.689428	259.42978	8.8605957
20.690342	257.79654	8.8703613
20.692282	267.49533	8.880127
20.693117	282.06619	8.8898926
20.694586	284.70554	8.8996582
20.694313	279.19821	8.9094238
20.695667	269.21075	8.9191895
20.695793	258.20935	8.9289551
20.697462	266.10291	8.9387207
20.697769	276.75977	8.9484863
20.699083	286.44174	8.958252
20.699266	285.37692	8.9680176
20.700825	273.59277	8.9777832
20.700476	264.03271	8.9875488
20.702307	267.80527	8.9973145
20.70363	275.99908	9.0070801
20.704336	286.60266	9.0168457
20.703693	288.54974	9.0266113
20.705412	284.31799	9.036377
20.706224	273.09268	9.0461426
20.706097	266.34286	9.0559082
20.708364	272.80338	9.0656738
20.709112	286.08212	9.0754395
20.711195	293.39011	9.0852051
20.709944	289.57562	9.0949707
20.711805	279.92413	9.1047363
20.710922	272.11823	9.114502
20.712572	274.22638	9.1242676
20.713163	282.33081	9.1340332
20.713602	292.24985	9.1437988
20.714636	294.88046	9.1535645
20.715389	288.97058	9.1633301
20.716265	279.42056	9.1730957
20.717157	271.65265	9.1828613
20.717922	280.1633	9.192627
20.71833	293.16257	9.2023926
20.720322	298.3161	9.2121582
20.720688	296.74197	9.2219238
20.721786	283.37924	9.2316895
20.722273	279.30881	9.2414551
20.722647	279.05219	9.2512207
20.723236	287.2236	9.2609863
20.725342	300.97586	9.270752
20.726049	302.39835	9.2805176
20.726074	293.0802	9.2902832
20.727835	279.74002	9.3000488
20.728731	276.25665	9.3098145
20.727505	287.40155	9.3195801
20.729801	299.28271	9.3293457
20.730556	305.78046	9.3391113
20.731789	298.28146	9.348877
20.731543	285.88403	9.3586426
20.734303	282.474	9.3684082
20.734724	283.34378	9.3781738
20.733633	297.55414	9.3879395
20.735697	308.19095	9.3977051
20.737532	305.99744	9.4074707
20.736706	294.15942	9.4172363
20.738237	281.90555	9.427002
20.738672	285.26541	9.4367676
20.738834	298.38916	9.4465332
20.740332	307.65372	9.4562988
20.740911	310.34	9.4660645
20.741549	302.23318	9.4758301
20.743069	292.05197	9.4855957
20.743597	286.46075	9.4953613
20.744576	294.05493	9.505127
20.745539	306.5224	9.5148926
20.746347	314.87012	9.5246582
20.746315	308.52975	9.5344238
20.747242	296.42288	9.5441895
20.74906	290.30399	9.5539551
20.749128	294.43164	9.5637207
20.750381	304.75928	9.5734863
20.751009	312.29037	9.583252
20.751549	314.08917	9.5930176
20.753149	308.04672	9.6027832
20.75292	295.27924	9.6125488
20.752745	294.33817	9.6223145
20.755354	300.10229	9.6320801
20.755163	313.01233	9.6418457
20.757135	318.12924	9.6516113
20.757809	310.755	9.661377
20.759415	303.74808	9.6711426
20.758551	296.17096	9.6809082
20.759548	301.38889	9.6906738
20.760864	311.09183	9.7004395
20.761816	316.3862	9.7102051
20.762255	319.97327	9.7199707
20.763475	311.22272	9.7297363
20.763401	300.39566	9.739502
20.765209	298.64288	9.7492676
20.766163	308.71628	9.7590332
20.767042	321.40869	9.7687988
20.766815	322.91156	9.7785645
20.768448	316.10022	9.7883301
20.769278	308.00598	9.7980957
20.769468	303.07849	9.8078613
20.770525	306.24014	9.817627
20.771383	315.83359	9.8273926
20.772367	324.75519	9.8371582
20.77322	326.45587	9.8469238
20.772879	314.87201	9.8566895
20.773129	302.8067	9.8664551
20.775909	304.92737	9.8762207
20.776058	316.11365	9.8859863
20.776594	327.32355	9.895752
20.778673	329.18533	9.9055176
20.778629	318.68109	9.9152832
20.779514	312.034	9.9250488
20.781183	306.42352	9.9348145
20.780754	312.59299	9.9445801
20.782547	327.56985	9.9543457
20.78344	331.49237	9.9641113
20.78364	330.09521	9.973877
20.785019	315.58228	9.9836426
20.785469	307.41934	9.9934082
20.785526	313.80856	10.003174
20.78681	324.32709	10.012939
20.786833	337.15454	10.022705
20.78813	333.02637	10.032471
20.789131	322.04456	10.042236
20.789762	315.17511	10.052002
20.791561	309.85483	10.061768
20.791861	323.78687	10.071533
20.792343	335.08447	10.081299
20.793171	338.03281	10.091064
20.793154	331.51065	10.10083
20.795193	316.6748	10.110596
20.79542	314.6257	10.120361
20.796299	322.09979	10.130127
20.796797	332.08267	10.139893
20.797815	339.73233	10.149658
20.799545	337.83722	10.159424
20.799971	327.90329	10.169189
20.801094	317.34955	10.178955
20.801018	319.3353	10.188721
20.802671	330.10495	10.198486
20.803246	343.18182	10.208252
20.803509	340.91818	10.218018
20.80509	332.27933	10.227783
20.805534	322.92499	10.237549
20.805439	321.39221	10.247314
20.806576	330.01767	10.25708
20.80813	338.09076	10.266846
20.808466	344.87344	10.276611
20.809067	340.73038	10.286377
20.81023	331.3382	10.296143
20.810656	324.5806	10.305908
20.810717	325.68149	10.315674
20.812695	337.65158	10.325439
20.813974	349.78098	10.335205
20.814465	344.98752	10.344971
20.815779	337.6062	10.354736
20.816132	328.7822	10.364502
20.815742	327.89871	10.374268
20.817345	335.76996	10.384033
20.818966	344.2612	10.393799
20.819359	352.17206	10.403564
20.819706	346.18405	10.41333
20.820967	334.99081	10.423096
20.821663	327.29364	10.432861
20.822271	332.64023	10.442627
20.82266	347.48245	10.452393
20.82398	352.9523	10.462158
20.825613	351.72836	10.471924
20.825142	341.51093	10.481689
20.826609	333.69965	10.491455
20.827318	334.27643	10.501221
20.8293	342.97144	10.510986
20.82865	353.02591	10.520752
20.829903	358.54538	10.530518
20.830526	349.34235	10.540283
20.830582	336.76593	10.550049
20.832775	332.32504	10.559814
20.833204	341.20114	10.56958
20.833952	354.35168	10.579346
20.834858	359.45306	10.589111
20.835041	353.08063	10.598877
20.836401	345.43106	10.608643
20.83651	336.44717	10.618408
20.837864	338.53229	10.628174
20.838581	352.32922	10.637939
20.839828	360.59909	10.647705
20.840549	363.77786	10.657471
20.841961	350.18347	10.667236
20.842827	339.62952	10.677002
20.842806	338.43826	10.686768
20.844414	349.29843	10.696533
20.844347	363.04721	10.706299
20.845266	363.46591	10.716064
20.8451	357.73914	10.72583
20.846743	347.70901	10.735596
20.847193	338.70978	10.745361
20.848711	349.67593	10.755127
20.849607	358.61685	10.764893
20.850426	369.1846	10.774658
20.851233	365.83832	10.784424
20.851765	350.64801	10.794189
20.852509	344.60971	10.803955
20.853146	349.599	10.813721
20.854862	359.98911	10.823486
20.855795	368.22092	10.833252
20.855696	368.36172	10.843018
20.85639	364.31918	10.852783
20.858561	352.76593	10.862549
20.858398	347.55832	10.872314
20.858957	355.49619	10.88208
20.861244	368.09683	10.891846
20.860235	374.16827	10.901611
20.862486	367.42496	10.911377
20.862116	357.4538	10.921143
20.863401	352.81592	10.930908
20.864452	356.31168	10.940674
20.864697	363.80444	10.950439
20.864233	373.14691	10.960205
20.866188	374.06137	10.969971
20.868174	367.71835	10.979736
20.867781	356.83432	10.989502
20.868835	352.99734	10.999268
20.870184	364.00394	11.009033
20.871948	375.53085	11.018799
20.871389	377.41986	11.028564
20.872116	373.78732	11.03833
20.872623	360.8497	11.048096
20.874292	357.70517	11.057861
20.874411	360.62195	11.067627
20.875099	369.7691	11.077393
20.875189	381.41159	11.087158
20.877396	379.61234	11.096924
20.878654	370.54523	11.106689
20.878626	358.28647	11.116455
20.87956	358.81738	11.126221
20.881077	372.37119	11.135986
20.880577	380.94113	11.145752
20.881115	383.44208	11.155518
20.882532	375.95792	11.165283
20.883427	363.9418	11.175049
20.883511	362.45874	11.184814
20.884935	365.52176	11.19458
20.885593	380.1167	11.204346
20.886463	386.75485	11.214111
20.887457	382.39594	11.223877
20.889416	370.6846	11.233643
20.889845	361.43683	11.243408
20.890301	367.57916	11.253174
20.890938	379.79529	11.262939
20.890926	388.25253	11.272705
20.892826	388.16425	11.282471
20.89287	378.59442	11.292236
20.893824	368.62888	11.302002
20.894182	366.27344	11.311768
20.895155	376.94904	11.321533
20.896557	388.89929	11.331299
20.897057	393.88214	11.341064
20.898317	384.99222	11.35083
20.899178	372.58212	11.360596
20.899908	368.79776	11.370361
20.900949	377.5239	11.380127
20.901758	387.26974	11.389893
20.902533	393.27267	11.399658
20.903336	392.98425	11.409424
20.904314	382.91895	11.419189
20.904827	372.27197	11.428955
20.905487	376.73657	11.438721
20.905966	383.8616	11.448486
20.907043	398.1293	11.458252
20.907888	397.62531	11.468018
20.908775	385.37619	11.477783
20.91013	379.74707	11.487549
20.910534	376.65665	11.497314
20.911469	383.48901	11.50708
20.912256	394.26544	11.516846
20.912342	396.96637	11.526611
20.913136	397.49362	11.536377
20.913748	387.23276	11.546143
20.916214	379.91135	11.555908
20.915794	382.49652	11.565674
20.917465	391.6048	11.575439
20.918633	402.38293	11.585205
20.918289	400.43616	11.594971
20.919374	392.19962	11.604736
20.919479	384.29056	11.614502
20.921761	383.45563	11.624268
20.921202	389.5495	11.634033
20.923159	400.91354	11.643799
20.923157	404.68591	11.653564
20.925137	403.34714	11.66333
20.924438	390.70621	11.673096
20.926331	382.30273	11.682861
20.926291	387.74716	11.692627
20.927773	399.35147	11.702393
20.928028	409.67667	11.712158
20.929201	406.1474	11.721924
20.930088	396.60068	11.731689
20.93092	389.29099	11.741455
20.931143	387.79916	11.751221
20.931965	397.09103	11.760986
20.932411	410.10629	11.770752
20.933737	412.73599	11.780518
20.934748	406.47092	11.790283
20.935848	390.60464	11.800049
20.936075	386.67545	11.809814
20.936789	397.31216	11.81958
20.938341	409.31918	11.829346
20.938931	416.55002	11.839111
20.94014	410.77771	11.848877
20.940416	401.06003	11.858643
20.940338	394.63651	11.868408
20.942833	391.94778	11.878174
20.942806	407.91711	11.887939
20.944485	417.46927	11.897705
20.944511	418.15131	11.907471
20.946072	406.70511	11.917236
20.946203	394.15811	11.927002
20.947201	394.56747	11.936768
20.947906	406.95245	11.946533
20.948338	416.15463	11.956299
20.95027	420.72766	11.966064
20.950159	412.50537	11.97583
20.951458	403.677	11.985596
20.951504	397.21875	11.995361
20.95171	402.2515	12.005127
20.953321	415.28754	12.014893
20.954046	424.87054	12.024658
20.955393	419.34671	12.034424
20.95553	408.72604	12.044189
20.956564	400.13251	12.053955
20.957705	404.16687	12.063721
20.959404	413.98447	12.073486
20.959152	421.95184	12.083252
20.960154	424.85934	12.093018
20.961462	416.72437	12.102783
20.962118	406.93939	12.112549
20.961893	403.8313	12.122314
20.962881	408.82489	12.13208
20.964808	423.68115	12.141846
20.964691	428.52231	12.151611
20.965166	421.65219	12.161377
20.965696	413.08618	12.171143
20.967157	406.01743	12.180908
20.96838	410.23062	12.190674
20.969511	421.06268	12.200439
20.970772	426.71384	12.210205
20.971058	431.24332	12.219971
20.972153	420.37103	12.229736
20.971056	410.93286	12.239502
20.97204	407.55963	12.249268
20.973312	416.58371	12.259033
20.974165	430.80627	12.268799
20.976103	431.90225	12.278564
20.975863	428.37943	12.28833
20.977798	418.88586	12.298096
20.977449	411.04654	12.307861
20.979111	415.7298	12.317627
20.980143	425.32861	12.327393
20.981129	434.16071	12.337158
20.980438	436.27283	12.346924
20.982315	424.49731	12.356689
20.982452	414.33704	12.366455
20.983862	414.56421	12.376221
20.984396	425.10785	12.385986
20.984196	437.30792	12.395752
20.986517	438.9454	12.405518
20.986492	429.92215	12.415283
20.988873	422.11801	12.425049
20.989119	415.582	12.434814
20.988277	421.72302	12.44458
20.99016	436.03949	12.454346
20.991331	442.81714	12.464111
20.990997	439.05377	12.473877
20.993401	425.93106	12.483643
20.992992	417.26495	12.493408
20.994705	419.5253	12.503174
20.995087	433.1438	12.512939
20.995714	445.00177	12.522705
20.996872	442.58942	12.532471
20.997648	433.44144	12.542236
20.99803	424.80466	12.552002
20.999298	421.10593	12.561768
21.000191	432.14377	12.571533
21.001682	443.54196	12.581299
21.001823	447.92325	12.591064
21.00293	442.0065	12.60083
21.002951	426.84088	12.610596
21.003937	423.97083	12.620361
21.003864	431.71884	12.630127
21.005299	441.35019	12.639893
21.006721	449.71188	12.649658
21.006588	445.28281	12.659424
21.007811	437.96646	12.669189
21.008793	428.11578	12.678955
21.010454	427.91248	12.688721
21.010286	439.08972	12.698486
21.011822	449.55139	12.708252
21.012772	453.03857	12.718018
21.013092	441.74551	12.727783
21.014139	432.97534	12.737549
21.013874	431.23929	12.747314
21.016293	438.53232	12.75708
21.016575	447.26123	12.766846
21.017553	455.5668	12.776611
21.017336	451.57816	12.786377
21.019382	442.72296	12.796143
21.01952	433.93045	12.805908
21.020111	434.90808	12.815674
21.020981	448.38327	12.825439
21.022257	457.1803	12.835205
21.022041	455.01392	12.844971
21.023729	449.41983	12.854736
21.02466	437.92432	12.864502
21.025244	437.2876	12.874268
21.026873	443.40756	12.884033
21.026676	453.69867	12.893799
21.027266	460.70538	12.903564
21.028551	453.8732	12.91333
21.029503	445.61163	12.923096
21.030258	436.37134	12.932861
21.030521	440.13742	12.942627
21.032516	457.04327	12.952393
21.031017	462.76816	12.962158
21.031895	461.39807	12.971924
21.034193	451.67044	12.981689
21.03413	443.07919	12.991455
21.035473	442.16281	13.001221
21.036263	449.14038	13.010986
21.037041	462.27509	13.020752
21.038166	468.59094	13.030518
21.03899	459.1655	13.040283
21.038805	447.30215	13.050049
21.040419	441.55835	13.059814
21.042164	450.11746	13.06958
21.042595	464.27957	13.079346
21.04388	469.46063	13.089111
21.043516	464.73572	13.098877
21.045218	454.20453	13.108643
21.045383	445.35339	13.118408
21.046331	447.20224	13.128174
21.047762	459.67783	13.137939
21.047539	471.44687	13.147705
21.049397	472.42508	13.157471
21.049519	459.98627	13.167236
21.050211	447.41266	13.177002
21.051117	447.85947	13.186768
21.051933	458.73257	13.196533
21.052776	471.54681	13.206299
21.052944	472.42831	13.216064
21.054276	467.62973	13.22583
21.055542	455.24768	13.235596
21.056158	449.35977	13.245361
21.05724	456.0896	13.255127
21.058613	468.22406	13.264893
21.05979	477.18494	13.274658
21.059374	473.48117	13.284424
21.060616	461.58762	13.294189
21.061132	454.37897	13.303955
21.061073	457.21542	13.313721
21.06214	467.11389	13.323486
21.063839	475.56204	13.333252
21.065611	477.25134	13.343018
21.065678	471.41345	13.352783
21.065592	459.48248	13.362549
21.066561	456.54819	13.372314
21.068316	462.36234	13.38208
21.068659	474.76273	13.391846
21.069187	483.65726	13.401611
21.070499	476.13217	13.411377
21.070303	465.45221	13.421143
21.071997	460.42569	13.430908
21.072042	462.09338	13.440674
21.073719	473.30249	13.450439
21.073689	481.42108	13.460205
21.075317	481.0354	13.469971
21.075127	476.07693	13.479736
21.076836	464.73227	13.489502
21.076763	460.01498	13.499268
21.078989	471.45825	13.509033
21.078243	481.9942	13.518799
21.079332	488.31317	13.528564
21.080029	481.20203	13.53833
21.081593	469.83499	13.548096
21.082424	466.03854	13.557861
21.08234	467.73718	13.567627
21.083868	479.70325	13.577393
21.085644	489.45096	13.587158
21.086123	488.03818	13.596924
21.086143	480.40817	13.606689
21.086561	466.30457	13.616455
21.087378	466.67612	13.626221
21.087313	478.46475	13.635986
21.089272	489.7124	13.645752
21.089935	494.57434	13.655518
21.091026	483.70389	13.665283
21.091904	474.33286	13.675049
21.094112	469.67303	13.684814
21.093597	473.1264	13.69458
21.093582	489.57693	13.704346
21.095638	496.021	13.714111
21.096476	493.19031	13.723877
21.096819	478.79669	13.733643
21.098471	469.59091	13.743408
21.098276	475.0968	13.753174
21.099461	487.56104	13.762939
21.099966	496.92331	13.772705
21.100143	496.41229	13.782471
21.100719	487.90918	13.792236
21.102224	476.92575	13.802002
21.103992	474.20178	13.811768
21.104393	484.05777	13.821533
21.104986	497.53281	13.831299
21.105518	502.88022	13.841064
21.105705	495.49704	13.85083
21.107267	481.7056	13.860596
21.107704	475.16043	13.870361
21.108889	485.0849	13.880127
21.110283	495.08517	13.889893
21.110521	501.12271	13.899658
21.111446	500.06824	13.909424
21.110741	490.63101	13.919189
21.11364	480.92551	13.928955
21.113331	483.3143	13.938721
21.114904	488.83917	13.948486
21.116079	506.82867	13.958252
21.115292	506.3728	13.968018
21.117264	495.53769	13.977783
21.118216	486.49481	13.987549
21.118092	482.70734	13.997314
21.120316	491.358	14.00708
21.119534	502.74689	14.016846
21.122019	506.48416	14.026611
21.121227	505.95349	14.036377
21.123281	494.27359	14.046143
21.123924	486.3114	14.055908
21.124245	487.15836	14.065674
21.125513	499.22119	14.075439
21.127155	511.50394	14.085205
21.125452	509.25888	14.094971
21.12697	500.4595	14.104736
21.128544	492.13528	14.114502
21.128714	489.19226	14.124268
21.130239	496.5246	14.134033
21.130278	506.84631	14.143799
21.131762	512.42194	14.153564
21.132866	510.56207	14.16333
21.133688	496.88736	14.173096
21.134565	489.85526	14.182861
21.134071	494.45996	14.192627
21.137409	507.44934	14.202393
21.136345	514.8667	14.212158
21.137783	515.01361	14.221924
21.138479	501.85626	14.231689
21.139143	495.19336	14.241455
21.139923	494.22565	14.251221
21.141632	502.66452	14.260986
21.141994	516.68048	14.270752
21.142092	519.43994	14.280518
21.142418	513.24933	14.290283
21.143787	498.02289	14.300049
21.144928	493.92987	14.309814
21.145391	502.9462	14.31958
21.147285	515.12781	14.329346
21.146412	524.03876	14.339111
21.147717	516.5094	14.348877
21.149832	507.17126	14.358643
21.14941	498.83102	14.368408
21.149435	497.73904	14.378174
21.151279	512.70361	14.387939
21.15202	523.45605	14.397705
21.153091	524.32983	14.407471
21.153481	512.81525	14.417236
21.154301	499.85855	14.427002
21.154732	501.03748	14.436768
21.156233	511.02029	14.446533
21.155643	523.66162	14.456299
21.158325	527.41876	14.466064
21.158686	518.57727	14.47583
21.159061	510.20868	14.485596
21.159489	503.77261	14.495361
21.160887	508.04733	14.505127
21.162622	520.50507	14.514893
21.162315	528.18726	14.524658
21.163759	526.92566	14.534424
21.164394	513.51117	14.544189
21.165075	504.90964	14.553955
21.165066	509.92911	14.563721
21.166399	518.95569	14.573486
21.167686	528.77167	14.583252
21.167849	531.38354	14.593018
21.168539	523.6095	14.602783
21.169718	513.69934	14.612549
21.171465	509.02551	14.622314
21.1724	513.0932	14.63208
21.172047	528.71759	14.641846
21.172314	534.73431	14.651611
21.174303	528.04987	14.661377
