MTS793|BTW|ENU|1|2|.|/|:|1|0|0|A

Data Header:			low_high_4545_typei_monotonic			Time:	20.017822	s	4/13/2019 9:44:14 PM
Data Acquisition:	Timed
Station Name:	ft40.cfg
Test File Name:	monotonic_0.2540_typeiv_solid_4545_uprint.tst
22.136063	950.15967	26.184814
22.136053	962.00262	26.19458
22.137363	967.03979	26.204346
22.137962	967.20331	26.214111
22.138922	960.27014	26.223877
22.140104	948.54352	26.233643
22.140837	945.59119	26.243408
22.14023	955.62805	26.253174
22.142073	967.37372	26.262939
22.143103	972.18195	26.272705
22.143532	965.29089	26.282471
22.14352	950.38123	26.292236
22.145111	948.89069	26.302002
22.145828	952.3811	26.311768
22.147032	963.79553	26.321533
22.146961	973.67975	26.331299
22.148956	969.99963	26.341064
22.150362	959.5517	26.35083
22.150209	948.11511	26.360596
22.151651	949.7204	26.370361
22.151215	960.86737	26.380127
22.152494	972.41656	26.389893
22.153831	975.15833	26.399658
22.154867	962.3338	26.409424
22.155531	951.91382	26.419189
22.157021	951.72174	26.428955
22.156218	956.28198	26.438721
22.158213	969.95959	26.448486
22.158304	974.56317	26.458252
22.15847	968.27692	26.468018
22.15922	959.00183	26.477783
22.161383	947.69708	26.487549
22.161335	954.06348	26.497314
22.162422	969.12769	26.50708
22.163351	975.9632	26.516846
22.164911	973.55035	26.526611
22.165817	962.13416	26.536377
22.165598	952.49854	26.546143
22.166883	954.15466	26.555908
22.167263	963.89166	26.565674
22.167673	973.68292	26.575439
22.168793	976.45331	26.585205
22.169506	967.21338	26.594971
22.170984	955.78845	26.604736
22.171236	951.80969	26.614502
22.17173	961.2605	26.624268
22.172609	972.96973	26.634033
22.173365	977.26379	26.643799
22.17318	972.11591	26.653564
22.175673	961.88916	26.66333
22.17667	955.34283	26.673096
22.17705	957.96887	26.682861
22.178591	965.90619	26.692627
22.179211	977.20258	26.702393
22.17948	979.22272	26.712158
22.17989	967.46405	26.721924
22.181343	958.84833	26.731689
22.18235	955.42749	26.741455
22.182503	966.39069	26.751221
22.184355	977.31055	26.760986
22.183592	976.03223	26.770752
22.185308	975.37488	26.780518
22.18585	964.31061	26.790283
22.186829	957.17578	26.800049
22.187698	959.29926	26.809814
22.187838	970.16473	26.81958
22.188824	982.02332	26.829346
22.190327	978.4483	26.839111
22.190393	968.6734	26.848877
22.191492	958.93652	26.858643
22.192854	959.43164	26.868408
22.192957	968.50812	26.878174
22.194492	976.37787	26.887939
22.195845	980.24725	26.897705
22.196877	976.70996	26.907471
22.197186	963.83002	26.917236
22.198095	956.88818	26.927002
22.196781	961.77216	26.936768
22.198273	975.81067	26.946533
22.200014	985.14465	26.956299
22.200676	980.0097	26.966064
22.201475	967.53491	26.97583
22.202234	960.25824	26.985596
22.202951	961.02496	26.995361
22.203627	972.56207	27.005127
22.204512	983.59454	27.014893
22.20504	983.5885	27.024658
22.206757	973.88428	27.034424
22.207722	962.49231	27.044189
22.208525	959.12372	27.053955
22.209402	967.95538	27.063721
22.209648	980.48273	27.073486
22.21092	987.66077	27.083252
22.211813	977.21222	27.093018
22.212339	967.35803	27.102783
22.213211	961.39368	27.112549
22.212955	964.85309	27.122314
22.21554	978.08118	27.13208
22.215796	986.31848	27.141846
22.215836	985.20013	27.151611
22.216782	974.95203	27.161377
22.218597	959.37836	27.171143
22.218575	962.70667	27.180908
22.219046	974.23975	27.190674
22.22093	986.39026	27.200439
22.219994	985.52649	27.210205
22.222355	977.02325	27.219971
22.223289	966.92786	27.229736
22.223082	963.63324	27.239502
22.224998	969.2796	27.249268
22.225023	981.98682	27.259033
22.225874	989.68506	27.268799
22.226351	984.21619	27.278564
22.228191	971.29877	27.28833
22.228386	964.0282	27.298096
22.228767	967.76575	27.307861
22.230055	979.84784	27.317627
22.231451	986.93274	27.327393
22.231543	985.3714	27.337158
22.232618	977.7309	27.346924
22.233866	968.43958	27.356689
22.234568	966.01691	27.366455
22.235704	972.18884	27.376221
22.236004	985.86365	27.385986
22.237625	989.23889	27.395752
22.236595	982.42303	27.405518
22.238613	972.95367	27.415283
22.238863	964.73315	27.425049
22.240486	973.92578	27.434814
22.240011	980.69293	27.44458
22.24165	986.96979	27.454346
22.24131	987.11005	27.464111
22.243004	978.66266	27.473877
22.244162	969.61987	27.483643
22.243601	965.11707	27.493408
22.246332	976.24408	27.503174
22.245863	988.50946	27.512939
22.246931	990.28253	27.522705
22.24861	984.56842	27.532471
22.248255	971.22284	27.542236
22.249334	967.87042	27.552002
22.250015	973.98907	27.561768
22.251593	982.63983	27.571533
22.252445	991.40448	27.581299
22.253025	988.94543	27.591064
22.254061	976.3017	27.60083
22.25482	967.12842	27.610596
22.255653	969.27673	27.620361
22.257092	981.52057	27.630127
22.256575	993.22461	27.639893
22.257868	991.8429	27.649658
22.258144	980.96594	27.659424
22.259104	969.93585	27.669189
22.260036	969.28748	27.678955
22.260845	975.96014	27.688721
22.262241	989.7644	27.698486
22.261822	995.3313	27.708252
22.263	988.75757	27.718018
22.263863	973.54272	27.727783
22.265205	966.65631	27.737549
22.265055	970.7027	27.747314
22.267385	986.56512	27.75708
22.267544	994.06421	27.766846
22.268869	989.03839	27.776611
22.26856	980.74469	27.786377
22.269495	971.17145	27.796143
22.270367	971.34344	27.805908
22.270432	982.71753	27.815674
22.27169	992.63324	27.825439
22.272671	996.83411	27.835205
22.274279	986.56702	27.844971
22.275175	972.01953	27.854736
22.275267	971.18317	27.864502
22.275908	978.7489	27.874268
22.277357	992.48975	27.884033
22.278601	994.52228	27.893799
22.27854	989.64172	27.903564
22.280252	980.67157	27.91333
22.280403	971.68689	27.923096
22.282082	976.10284	27.932861
22.282022	985.0047	27.942627
22.282974	993.15051	27.952393
22.282526	994.28235	27.962158
22.284477	983.03992	27.971924
22.28491	973.99182	27.981689
22.286562	972.12335	27.991455
22.287674	981.72296	28.001221
22.287895	992.55682	28.010986
22.288643	993.64655	28.020752
22.288616	989.02856	28.030518
22.290522	981.9859	28.040283
22.290194	973.60522	28.050049
22.292149	976.12976	28.059814
22.292728	989.68976	28.06958
22.293976	996.909	28.079346
22.293964	993.6781	28.089111
22.295427	983.80365	28.098877
22.29693	974.52991	28.108643
22.297119	976.50372	28.118408
22.297686	984.85675	28.128174
22.299498	994.88983	28.137939
22.298729	996.18573	28.147705
22.299231	991.59235	28.157471
22.301346	978.88367	28.167236
22.302063	972.1947	28.177002
22.302034	979.91827	28.186768
22.3029	993.56183	28.196533
22.304029	997.65057	28.206299
22.304905	995.79822	28.216064
22.305893	980.63464	28.22583
22.305998	977.08862	28.235596
22.30802	978.32611	28.245361
22.308456	984.64178	28.255127
22.308474	998.76654	28.264893
22.310633	998.3468	28.274658
22.311045	990.59125	28.284424
22.311644	978.64905	28.294189
22.312111	973.24243	28.303955
22.313417	985.0564	28.313721
22.312202	999.43903	28.323486
22.314787	1000.7416	28.333252
22.315308	993.55438	28.343018
22.315365	982.79877	28.352783
22.316149	977.02283	28.362549
22.317326	980.13184	28.372314
22.319084	993.49402	28.38208
22.319347	1002.033	28.391846
22.320253	998.37225	28.401611
22.321701	987.60876	28.411377
22.322603	976.38043	28.421143
22.32386	976.76245	28.430908
22.323549	990.99487	28.440674
22.325018	1001.5594	28.450439
22.325157	999.4635	28.460205
22.325281	992.34766	28.469971
22.326414	980.91046	28.479736
22.327333	978.71033	28.489502
22.329151	985.51624	28.499268
22.328688	995.95618	28.509033
22.329422	1003.8809	28.518799
22.331654	996.73767	28.528564
22.332047	983.83032	28.53833
22.332548	977.362	28.548096
22.332602	982.25818	28.557861
22.334339	994.6109	28.567627
22.33589	999.5531	28.577393
22.335136	998.98047	28.587158
22.337566	991.63141	28.596924
22.33746	980.39636	28.606689
22.338284	981.01263	28.616455
22.339674	987.2171	28.626221
22.33964	997.68256	28.635986
22.340815	1003.2914	28.645752
22.34149	993.32739	28.655518
22.342043	986.60205	28.665283
22.343176	980.07404	28.675049
22.3442	985.40802	28.684814
22.344011	996.09009	28.69458
22.345242	1001.124	28.704346
22.346119	1001.087	28.714111
22.346819	992.67474	28.723877
22.348722	980.55676	28.733643
22.348261	981.40887	28.743408
22.349934	991.54401	28.753174
22.350142	1001.6587	28.762939
22.351011	1003.4965	28.772705
22.351255	994.69226	28.782471
22.353148	984.45813	28.792236
22.354254	982.29913	28.802002
22.35368	987.09479	28.811768
22.356794	995.74469	28.821533
22.355511	1003.087	28.831299
22.357267	1003.0045	28.841064
22.358421	989.41595	28.85083
22.357964	978.75708	28.860596
22.358849	982.74561	28.870361
22.359989	994.7702	28.880127
22.361359	1005.8469	28.889893
22.361759	1004.8917	28.899658
22.362762	991.66125	28.909424
22.363333	984.03918	28.919189
22.364431	981.07788	28.928955
22.364422	988.13055	28.938721
22.366928	1002.136	28.948486
22.365511	1005.4515	28.958252
22.368168	1001.3605	28.968018
22.368679	985.966	28.977783
22.369587	978.68518	28.987549
22.369242	986.04663	28.997314
22.371084	998.52582	29.00708
22.371614	1006.851	29.016846
22.37331	1002.5946	29.026611
22.373003	992.08295	29.036377
22.374681	984.37964	29.046143
22.375013	981.31934	29.055908
22.375654	994.00092	29.065674
22.376003	1005.3657	29.075439
22.377523	1006.0164	29.085205
22.377565	997.66614	29.094971
22.379061	984.94836	29.104736
22.379198	981.26288	29.114502
22.380587	992.16815	29.124268
22.380352	1002.0779	29.134033
22.381979	1007.7602	29.143799
22.382582	1000.7581	29.153564
22.383444	990.89124	29.16333
22.383934	984.30859	29.173096
22.385778	985.65271	29.182861
22.385969	997.77832	29.192627
22.386976	1007.9575	29.202393
22.388159	1004.9659	29.212158
22.388645	993.6272	29.221924
22.389359	984.01849	29.231689
22.390388	985.19324	29.241455
22.389927	995.06506	29.251221
22.391623	1000.7514	29.260986
22.392946	1005.7151	29.270752
22.393524	999.01849	29.280518
22.394424	989.77069	29.290283
22.395361	984.80212	29.300049
22.395578	987.19623	29.309814
22.39748	1000.9741	29.31958
22.398352	1006.7792	29.329346
22.399023	1002.125	29.339111
22.399548	994.29272	29.348877
22.400255	985.90851	29.358643
22.400555	987.99634	29.368408
22.402485	996.17932	29.378174
22.402388	1002.872	29.387939
22.402822	1006.6718	29.397705
22.404484	999.76477	29.407471
22.405312	990.12329	29.417236
22.404699	982.41388	29.427002
22.407116	988.59021	29.436768
22.40666	1003.7543	29.446533
22.407486	1008.1247	29.456299
22.409016	1003.0786	29.466064
22.40959	991.81177	29.47583
22.410471	984.90234	29.485596
22.411928	988.71533	29.495361
22.41308	997.02283	29.505127
22.413618	1005.3168	29.514893
22.412746	1009.086	29.524658
22.414738	998.83844	29.534424
22.415373	987.05261	29.544189
22.415676	985.05872	29.553955
22.418365	993.96155	29.563721
22.417271	1006.6263	29.573486
22.417858	1009.4849	29.583252
22.418547	1001.292	29.593018
22.421127	991.99585	29.602783
22.421526	984.0816	29.612549
22.423468	989.1734	29.622314
22.423023	1002.1566	29.63208
22.422106	1009.3071	29.641846
22.424232	1008.1611	29.651611
22.425049	994.27991	29.661377
22.425217	985.13385	29.671143
22.427103	988.72064	29.680908
22.427629	998.52753	29.690674
22.428669	1010.2314	29.700439
22.42911	1007.1576	29.710205
22.429068	1001.2512	29.719971
22.430529	991.79553	29.729736
22.431465	984.5368	29.739502
22.431702	994.02863	29.749268
22.433992	1005.2528	29.759033
22.433985	1012.2558	29.768799
22.435043	1005.7672	29.778564
22.43482	990.81207	29.78833
22.436537	986.18616	29.798096
22.43815	991.18396	29.807861
22.437393	1001.9174	29.817627
22.438875	1009.0791	29.827393
22.439638	1005.6725	29.837158
22.442074	999.0849	29.846924
22.441425	988.39685	29.856689
22.441887	988.38416	29.866455
22.444017	996.77191	29.876221
22.443823	1008.5325	29.885986
22.445032	1011.7035	29.895752
22.445267	1002.632	29.905518
22.446516	991.35797	29.915283
22.447767	988.5332	29.925049
22.447052	994.85938	29.934814
22.448042	1002.7752	29.94458
22.449306	1010.3222	29.954346
22.45071	1006.6948	29.964111
22.451504	999.53491	29.973877
22.451714	987.88959	29.983643
22.453274	988.27661	29.993408
22.453896	1000.9504	30.003174
22.454983	1009.6667	30.012939
22.455677	1008.8687	30.022705
22.456573	1003.4761	30.032471
22.457174	990.91968	30.042236
22.458479	990.77832	30.052002
22.459251	993.25482	30.061768
22.459951	1002.2916	30.071533
22.459671	1011.3768	30.081299
22.461332	1007.367	30.091064
22.462103	997.21503	30.10083
22.4622	987.73828	30.110596
22.462751	989.14539	30.120361
22.46386	1003.4053	30.130127
22.46525	1010.3034	30.139893
22.465004	1011.6241	30.149658
22.466627	1000.0162	30.159424
22.467861	990.25403	30.169189
22.46837	990.39667	30.178955
22.469816	994.05096	30.188721
22.469837	1008.2737	30.198486
22.470644	1013.4858	30.208252
22.471878	1004.5016	30.218018
22.472939	994.03424	30.227783
22.472717	986.27417	30.237549
22.473835	993.85284	30.247314
22.475334	1006.3928	30.25708
22.476547	1012.3986	30.266846
22.476133	1009.3552	30.276611
22.478138	998.86572	30.286377
22.478188	990.90912	30.296143
22.478174	989.00293	30.305908
22.479429	1000.9053	30.315674
22.479742	1012.0723	30.325439
22.481451	1013.4487	30.335205
22.482763	1002.7509	30.344971
22.48181	989.64294	30.354736
22.484432	987.29126	30.364502
22.484776	997.86682	30.374268
22.485323	1009.978	30.384033
22.486607	1009.6519	30.393799
22.486977	1007.7601	30.403564
22.488159	995.91418	30.41333
22.488108	986.75635	30.423096
22.489952	993.12708	30.432861
22.489916	1001.9493	30.442627
22.490965	1013.0698	30.452393
22.49081	1011.0096	30.462158
22.492962	998.08984	30.471924
22.494295	993.07098	30.481689
22.49456	991.4425	30.491455
22.49534	1000.6252	30.501221
22.495466	1009.6381	30.510986
22.496893	1010.3961	30.520752
22.496855	1005.4774	30.530518
22.498814	994.60034	30.540283
22.499659	989.64813	30.550049
22.50038	994.0896	30.559814
22.501036	1005.9615	30.56958
22.500475	1014.0525	30.579346
22.502966	1007.8945	30.589111
22.504681	998.95349	30.598877
22.504642	991.14008	30.608643
22.504593	991.84259	30.618408
22.506474	1001.1285	30.628174
22.506681	1009.9119	30.637939
22.50778	1011.5588	30.647705
22.509079	1006.2968	30.657471
22.509617	995.10052	30.667236
22.509756	989.22211	30.677002
22.509905	997.44403	30.686768
22.511879	1008.4941	30.696533
22.512033	1014.6714	30.706299
22.513241	1007.6059	30.716064
22.514359	998.20172	30.72583
22.514359	991.81458	30.735596
22.515284	992.44604	30.745361
22.517357	1002.4773	30.755127
22.517479	1013.3071	30.764893
22.519194	1013.7244	30.774658
22.518818	1003.84	30.784424
22.520334	991.31213	30.794189
22.520477	990.18933	30.803955
22.520405	1001.8228	30.813721
22.522854	1010.6027	30.823486
22.523211	1015.5814	30.833252
22.52397	1004.9597	30.843018
22.525112	996.98956	30.852783
22.52585	990.80182	30.862549
22.526154	993.02673	30.872314
22.527311	1007.7348	30.88208
22.527727	1015.3945	30.891846
22.529161	1012.345	30.901611
22.529928	998.76532	30.911377
22.530594	988.80255	30.921143
22.530758	992.86462	30.930908
22.5313	1002.9993	30.940674
22.532022	1013.5815	30.950439
22.53413	1013.9377	30.960205
22.534573	1003.8233	30.969971
22.534216	995.74194	30.979736
22.535599	989.10651	30.989502
22.537195	997.59039	30.999268
22.537766	1011.4448	31.009033
22.538353	1015.517	31.018799
22.538473	1007.7058	31.028564
22.540604	995.64423	31.03833
22.54236	988.17548	31.048096
22.541988	995.4032	31.057861
22.542376	1005.7334	31.067627
22.543123	1011.8884	31.077393
22.544058	1012.4811	31.087158
22.544937	1001.4753	31.096924
22.545618	991.08716	31.106689
22.546799	992.06714	31.116455
22.547699	1000.1974	31.126221
22.547886	1012.3945	31.135986
22.548555	1013.8197	31.145752
22.548683	1003.4975	31.155518
22.550495	994.91052	31.165283
22.551479	991.06934	31.175049
22.551544	999.39459	31.184814
22.552511	1007.0313	31.19458
22.554174	1013.5309	31.204346
22.554598	1011.1655	31.214111
22.555929	1001.7255	31.223877
22.557032	991.67963	31.233643
22.556545	992.48578	31.243408
22.557566	1002.9847	31.253174
22.558125	1013.6011	31.262939
22.559107	1011.572	31.272705
22.560314	1006.2538	31.282471
22.561861	996.61261	31.292236
22.562298	991.48883	31.302002
22.563368	998.7951	31.311768
22.564112	1006.5873	31.321533
22.565552	1014.9754	31.331299
22.564764	1010.7881	31.341064
22.565729	996.69019	31.35083
22.566839	990.74725	31.360596
22.568048	994.11462	31.370361
22.568508	1005.883	31.380127
22.569614	1014.5596	31.389893
22.56967	1011.8421	31.399658
22.570642	1003.3729	31.409424
22.571754	994.10504	31.419189
22.572779	992.87067	31.428955
22.574148	999.20575	31.438721
22.573889	1010.7407	31.448486
22.574398	1017.4923	31.458252
22.576191	1008.2095	31.468018
22.57622	993.16656	31.477783
22.577888	989.55615	31.487549
22.577301	996.71313	31.497314
22.578615	1008.4977	31.50708
22.579372	1014.6581	31.516846
22.580587	1008.77	31.526611
22.581408	1003.4183	31.536377
22.582378	993.76599	31.546143
22.583103	990.09076	31.555908
22.584974	1003.8536	31.565674
22.584932	1013.9922	31.575439
22.585663	1015.5974	31.585205
22.586702	1004.0727	31.594971
22.588017	991.36877	31.604736
22.588253	990.138	31.614502
22.589149	999.22009	31.624268
22.590309	1010.8404	31.634033
22.591455	1012.8764	31.643799
22.592152	1007.6968	31.653564
22.5919	998.51733	31.66333
22.592537	987.75934	31.673096
22.592741	995.98566	31.682861
22.594257	1006.4316	31.692627
22.595213	1013.7057	31.702393
22.597479	1012.4293	31.712158
22.596699	997.36444	31.721924
22.597715	990.0083	31.731689
22.598495	993.92688	31.741455
22.599049	1001.4465	31.751221
22.599791	1009.629	31.760986
22.601124	1013.6157	31.770752
22.601362	1005.874	31.780518
22.603664	995.86249	31.790283
22.603807	990.32477	31.800049
22.604269	996.84308	31.809814
22.605433	1009.3846	31.81958
22.606359	1013.2327	31.829346
22.606871	1008.6475	31.839111
22.60848	997.44855	31.848877
22.608868	993.05511	31.858643
22.608541	995.77051	31.868408
22.609814	1002.1091	31.878174
22.610489	1010.6393	31.887939
22.610401	1012.4947	31.897705
22.612734	1004.301	31.907471
22.613651	995.68927	31.917236
22.614794	988.80109	31.927002
22.61438	998.10516	31.936768
22.615862	1011.194	31.946533
22.615068	1011.162	31.956299
22.617313	1008.8078	31.966064
22.617531	996.86566	31.97583
22.618399	989.62585	31.985596
22.620667	994.28589	31.995361
22.620695	1000.6645	32.005127
22.621103	1012.0471	32.014893
22.621185	1012.0528	32.024658
22.623037	1001.4812	32.034424
22.623796	992.78436	32.044189
22.624706	990.50934	32.053955
22.62541	1002.1489	32.063721
22.626057	1010.9333	32.073486
22.626606	1013.0641	32.083252
22.627724	1005.9142	32.093018
22.629229	995.73584	32.102783
22.63019	990.28284	32.112549
22.63028	994.29901	32.122314
22.631315	1004.737	32.13208
22.631607	1017.0148	32.141846
22.633148	1010.4766	32.151611
22.633801	996.9101	32.161377
22.634146	988.98798	32.171143
22.634727	991.83612	32.180908
22.635748	1003.7793	32.190674
22.637144	1013.4261	32.200439
22.637627	1010.9322	32.210205
22.638163	1003.5747	32.219971
22.640547	992.75342	32.229736
22.640629	988.62579	32.239502
22.64089	998.40039	32.249268
22.641563	1008.4528	32.259033
22.642635	1016.3665	32.268799
22.643948	1006.7953	32.278564
22.643827	993.58807	32.28833
22.643669	988.90204	32.298096
22.645947	993.03564	32.307861
22.646553	1007.2156	32.317627
22.647066	1010.5952	32.327393
22.649044	1010.4989	32.337158
22.650127	1002.4474	32.346924
22.650738	989.6261	32.356689
22.650581	992.88147	32.366455
22.651243	1001.9028	32.376221
22.652239	1011.8901	32.385986
22.652948	1013.1279	32.395752
22.655239	1001.7159	32.405518
22.655251	993.74731	32.415283
22.654997	990.53864	32.425049
22.656582	994.94666	32.434814
22.6574	1006.3163	32.44458
22.657633	1011.0356	32.454346
22.659075	1009.543	32.464111
22.65983	999.23071	32.473877
22.66033	990.38013	32.483643
22.662315	993.41144	32.493408
22.662788	1003.2506	32.503174
22.662939	1011.955	32.512939
22.663471	1009.3707	32.522705
22.664541	1002.3861	32.532471
22.665051	994.95569	32.542236
22.667311	992.17017	32.552002
22.667269	997.04462	32.561768
22.667194	1007.868	32.571533
22.668261	1011.451	32.581299
22.66917	1008.6657	32.591064
22.669296	996.97809	32.60083
22.670887	989.45929	32.610596
22.672606	995.72388	32.620361
22.6728	1006.3578	32.630127
22.673334	1012.0701	32.639893
22.674147	1011.5075	32.649658
22.675114	1000.2353	32.659424
22.675991	993.50812	32.669189
22.676645	990.85712	32.678955
22.677916	998.1629	32.688721
22.678431	1010.9292	32.698486
22.678513	1014.5221	32.708252
22.678886	1006.8632	32.718018
22.681477	993.73663	32.727783
22.680798	988.45856	32.737549
22.68203	997.19946	32.747314
22.683863	1005.9408	32.75708
22.684231	1013.0374	32.766846
22.684826	1008.1705	32.776611
22.685869	998.31104	32.786377
22.687136	989.4281	32.796143
22.687439	989.70789	32.805908
22.687515	1000.9389	32.815674
22.687901	1013.2349	32.825439
22.691153	1010.8635	32.835205
22.690521	1002.4302	32.844971
22.690754	990.47491	32.854736
22.692375	990.52582	32.864502
22.692862	998.66241	32.874268
22.693853	1008.1224	32.884033
22.694988	1011.7967	32.893799
22.695206	1007.6663	32.903564
22.696417	995.28357	32.91333
22.697813	989.38574	32.923096
22.698046	993.24158	32.932861
22.697973	1006.8433	32.942627
22.69911	1014.6109	32.952393
22.700676	1009.5151	32.962158
22.701609	997.68658	32.971924
22.702452	989.56677	32.981689
22.703201	990.71808	32.991455
22.703409	1001.9813	33.001221
22.704956	1008.7709	33.010986
22.705677	1012.4619	33.020752
22.706089	1005.0843	33.030518
22.70623	992.29993	33.040283
22.708076	991.0531	33.050049
22.708044	998.0578	33.059814
22.708857	1008.061	33.06958
22.708923	1014.2911	33.079346
22.710474	1004.5428	33.089111
22.711884	997.55499	33.098877
22.711979	990.97864	33.108643
22.713167	994.87885	33.118408
22.714016	1001.4326	33.128174
22.714649	1010.1904	33.137939
22.715885	1012.0955	33.147705
22.716953	1002.4109	33.157471
22.716547	992.47058	33.167236
22.718491	989.51648	33.177002
22.719948	997.68445	33.186768
22.720955	1010.9738	33.196533
22.720051	1011.0328	33.206299
22.7218	1005.7256	33.216064
22.722246	996.83966	33.22583
22.722935	990.06879	33.235596
22.722813	994.20404	33.245361
22.724621	1003.1724	33.255127
22.726971	1011.4486	33.264893
22.726309	1012.6567	33.274658
22.727613	1000.617	33.284424
22.727755	990.07391	33.294189
22.729185	990.39563	33.303955
22.72958	999.87079	33.313721
22.730469	1008.709	33.323486
22.730885	1011.3131	33.333252
22.731468	1003.5844	33.343018
22.73287	994.50366	33.352783
22.733673	988.84058	33.362549
22.735287	995.16815	33.372314
22.735891	1006.6624	33.38208
22.735636	1013.7767	33.391846
22.736736	1011.1185	33.401611
22.737669	994.84576	33.411377
22.738726	988.29016	33.421143
22.740139	992.34448	33.430908
22.739727	1000.887	33.440674
22.741615	1012.9133	33.450439
22.742113	1010.183	33.460205
22.742388	1002.3303	33.469971
22.743202	992.80292	33.479736
22.743837	986.53052	33.489502
22.74472	998.7702	33.499268
22.745949	1009.5834	33.509033
22.746258	1013.0569	33.518799
22.746759	1005.8865	33.528564
22.749804	991.90295	33.53833
22.749199	988.78265	33.548096
22.749779	994.95325	33.557861
22.751989	1005.5142	33.567627
22.751104	1010.8517	33.577393
22.753416	1008.8401	33.587158
22.754585	999.56122	33.596924
22.753668	989.49512	33.606689
22.754341	990.33331	33.616455
22.755516	1001.8015	33.626221
22.756029	1011.8462	33.635986
22.756962	1010.896	33.645752
22.758722	1002.8127	33.655518
22.758503	991.93036	33.665283
22.759434	992.82776	33.675049
22.761234	995.97009	33.684814
22.760651	1005.208	33.69458
22.762791	1013.2829	33.704346
22.762894	1008.279	33.714111
22.763838	996.66492	33.723877
22.765223	990.44574	33.733643
22.766613	992.86804	33.743408
22.765705	1003.952	33.753174
22.767262	1010.6501	33.762939
22.767788	1008.7175	33.772705
22.768034	1001.626	33.782471
22.770237	992.18262	33.792236
22.769983	992.04462	33.802002
22.770575	997.1073	33.811768
22.772581	1007.3951	33.821533
22.772825	1012.6533	33.831299
22.774149	1006.4317	33.841064
22.775795	996.18323	33.85083
22.774553	989.11243	33.860596
22.77599	993.5152	33.870361
22.775896	1006.624	33.880127
22.777822	1008.6807	33.889893
22.777323	1011.1895	33.899658
22.779308	1001.1662	33.909424
22.779713	991.44025	33.919189
22.781576	991.39679	33.928955
22.781723	997.69464	33.938721
22.78256	1009.3029	33.948486
22.783497	1013.548	33.958252
22.783916	1003.5294	33.968018
22.78441	993.77179	33.977783
22.786499	989.55109	33.987549
22.786932	995.89209	33.997314
22.786764	1005.955	34.00708
22.788687	1012.4538	34.016846
22.789618	1010.1217	34.026611
22.78912	998.3078	34.036377
22.791126	988.36932	34.046143
22.791971	990.24927	34.055908
22.792093	1000.3536	34.065674
22.79397	1013.1307	34.075439
22.793509	1012.2097	34.085205
22.795372	1000.1609	34.094971
22.795862	991.2934	34.104736
22.796404	990.25958	34.114502
22.796864	998.42242	34.124268
22.797997	1010.2941	34.134033
22.799335	1011.009	34.143799
22.79928	1006.8658	34.153564
22.800983	996.21259	34.16333
22.801418	987.99902	34.173096
22.802254	994.11108	34.182861
22.803152	1005.1188	34.192627
22.803396	1013.9506	34.202393
22.805309	1010.1789	34.212158
22.804874	997.09399	34.221924
22.806316	991.40796	34.231689
22.80673	991.6228	34.241455
22.809029	1002.4346	34.251221
22.807878	1011.6199	34.260986
22.809072	1011.6512	34.270752
22.810432	1005.8489	34.280518
22.81118	992.2218	34.290283
22.811594	990.3963	34.300049
22.812695	998.72314	34.309814
22.813099	1007.4069	34.31958
22.813946	1012.5441	34.329346
22.81572	1004.2719	34.339111
22.815483	996.67126	34.348877
22.816231	991.30988	34.358643
22.817778	994.492	34.368408
22.818195	1002.5892	34.378174
22.819799	1010.9228	34.387939
22.820158	1010.5442	34.397705
22.821138	1001.4615	34.407471
22.822161	992.36145	34.417236
22.822353	989.69397	34.427002
22.822979	999.92236	34.436768
22.82457	1007.3037	34.446533
22.824089	1012.0986	34.456299
22.826277	1005.3795	34.466064
22.82749	996.53308	34.47583
22.826994	992.04974	34.485596
22.828236	992.80615	34.495361
22.829178	1003.332	34.505127
22.830559	1012.567	34.514893
22.830479	1011.4379	34.524658
22.831245	999.93042	34.534424
22.831884	989.53619	34.544189
22.831812	991.86426	34.553955
22.83329	1000.3547	34.563721
22.833822	1008.1569	34.573486
22.835447	1012.6288	34.583252
22.8365	1004.7395	34.593018
22.83732	993.84857	34.602783
22.837837	990.37708	34.612549
22.838404	992.20477	34.622314
22.83979	1005.6395	34.63208
22.840508	1013.7197	34.641846
22.841633	1007.6723	34.651611
22.841961	996.50256	34.661377
22.842957	988.802	34.671143
22.844481	993.55115	34.680908
22.845779	1001.8574	34.690674
22.844591	1010.7023	34.700439
22.846548	1011.0699	34.710205
22.846094	1003.3803	34.719971
22.84778	991.2179	34.729736
22.8484	987.65186	34.739502
22.849447	996.30524	34.749268
22.849802	1010.6793	34.759033
22.851215	1012.9094	34.768799
22.851242	1004.714	34.778564
22.852007	993.85162	34.78833
22.852749	988.66187	34.798096
22.854372	994.21082	34.807861
22.854671	1005.2763	34.817627
22.855419	1010.4072	34.827393
22.856232	1010.0603	34.837158
22.858284	998.89709	34.846924
22.858231	988.55463	34.856689
22.860027	992.23975	34.866455
22.85976	1000.6028	34.876221
22.860338	1012.6118	34.885986
22.861828	1011.3194	34.895752
22.86367	999.74426	34.905518
22.863064	992.19403	34.915283
22.86319	990.76184	34.925049
22.864622	998.40509	34.934814
22.86515	1006.0029	34.94458
22.865492	1011.9111	34.954346
22.867233	1008.5782	34.964111
22.868864	995.58423	34.973877
22.869532	990.25421	34.983643
22.869925	994.84979	34.993408
22.870461	1003.9274	35.003174
22.870663	1012.2952	35.012939
